city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_79bebb22092b34bf344630ca592e8930,zbot,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_79bebb22092b34bf344630ca592e8930,zbot,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b23b3ebf18bdba4c4bff2df47f0787a0,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b23b3ebf18bdba4c4bff2df47f0787a0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b23b3ebf18bdba4c4bff2df47f0787a0,zbot,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b8aeeb5c06c935da6486b5be513076f0,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8aeeb5c06c935da6486b5be513076f0,zbot,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b8aeeb5c06c935da6486b5be513076f0,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8aeeb5c06c935da6486b5be513076f0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38ae1627989fedbb76ea2b1c6c88f20,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b38ae1627989fedbb76ea2b1c6c88f20,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b38ae1627989fedbb76ea2b1c6c88f20,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b38ae1627989fedbb76ea2b1c6c88f20,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3ba13d72bd6ef5b5caee527392ea9419,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3ba13d72bd6ef5b5caee527392ea9419,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3ba13d72bd6ef5b5caee527392ea9419,zbot,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3ba13d72bd6ef5b5caee527392ea9419,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b68e29fdfaef472096f2868abae41369,zbot,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b68e29fdfaef472096f2868abae41369,zbot,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b68e29fdfaef472096f2868abae41369,zbot,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b68e29fdfaef472096f2868abae41369,zbot,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_742009bd0d387f851fcbf73ec1ff6e50,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_742009bd0d387f851fcbf73ec1ff6e50,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_742009bd0d387f851fcbf73ec1ff6e50,zbot,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_742009bd0d387f851fcbf73ec1ff6e50,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b43df8651b31f96313c63c166facb1fd,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b43df8651b31f96313c63c166facb1fd,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b43df8651b31f96313c63c166facb1fd,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b43df8651b31f96313c63c166facb1fd,zbot,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b33a35083202c940daf1ada076c889e4,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b33a35083202c940daf1ada076c889e4,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b33a35083202c940daf1ada076c889e4,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdb0e99cfc194f98d16afdd33b156a92,zbot,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdb0e99cfc194f98d16afdd33b156a92,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bdb0e99cfc194f98d16afdd33b156a92,zbot,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bdb0e99cfc194f98d16afdd33b156a92,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e37c94bdf8e438da3536f9d987fe2cdf,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_e37c94bdf8e438da3536f9d987fe2cdf,zbot,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_e37c94bdf8e438da3536f9d987fe2cdf,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_359b0d8567471e36cf690767ec715586,zbot,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_359b0d8567471e36cf690767ec715586,zbot,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_359b0d8567471e36cf690767ec715586,zbot,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_359b0d8567471e36cf690767ec715586,zbot,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0f9c355c681c3a0b72e7619a73ce278,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0f9c355c681c3a0b72e7619a73ce278,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b0f9c355c681c3a0b72e7619a73ce278,zbot,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b0f9c355c681c3a0b72e7619a73ce278,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0ecd98de4527f56e4a0f1131e5d5fc0,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0ecd98de4527f56e4a0f1131e5d5fc0,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b0ecd98de4527f56e4a0f1131e5d5fc0,zbot,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b0ecd98de4527f56e4a0f1131e5d5fc0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc7a053df4ea53defec2c9b6b2169040,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_38b1223de75c78abf07a90cd6cc336c1,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_38b1223de75c78abf07a90cd6cc336c1,zbot,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_38b1223de75c78abf07a90cd6cc336c1,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_38b1223de75c78abf07a90cd6cc336c1,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e02d073f46b9b118980fee7f80ef7590,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e02d073f46b9b118980fee7f80ef7590,zbot,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e02d073f46b9b118980fee7f80ef7590,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b64cac981581d671a7f9b65268f087d0,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b64cac981581d671a7f9b65268f087d0,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b64cac981581d671a7f9b65268f087d0,zbot,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b64cac981581d671a7f9b65268f087d0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_748a2a046b17cb193c3ed0ba08b15c40,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_748a2a046b17cb193c3ed0ba08b15c40,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_748a2a046b17cb193c3ed0ba08b15c40,zbot,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_748a2a046b17cb193c3ed0ba08b15c40,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8cfcffad94de4b65b820747b4ccfaf0,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8cfcffad94de4b65b820747b4ccfaf0,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8cfcffad94de4b65b820747b4ccfaf0,zbot,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8cfcffad94de4b65b820747b4ccfaf0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1266cbab0b339718c3e0c48a1cece7e,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1266cbab0b339718c3e0c48a1cece7e,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b1266cbab0b339718c3e0c48a1cece7e,zbot,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b1266cbab0b339718c3e0c48a1cece7e,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72be4943a5d971093f83dddd289e9b60,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_72be4943a5d971093f83dddd289e9b60,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_72be4943a5d971093f83dddd289e9b60,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_72be4943a5d971093f83dddd289e9b60,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89fbb35e95d3b801c95604527992b60,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b89fbb35e95d3b801c95604527992b60,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b89fbb35e95d3b801c95604527992b60,zbot,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b89fbb35e95d3b801c95604527992b60,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0786f127db927c4b05d5fb4099b5ea4,zbot,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0786f127db927c4b05d5fb4099b5ea4,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0786f127db927c4b05d5fb4099b5ea4,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0786f127db927c4b05d5fb4099b5ea4,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0f279838d81405fb1a121a470a1e010,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0f279838d81405fb1a121a470a1e010,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b0f279838d81405fb1a121a470a1e010,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b0f279838d81405fb1a121a470a1e010,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b35c3dafaffd71300827bce62ea1bfb0,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b35c3dafaffd71300827bce62ea1bfb0,zbot,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b35c3dafaffd71300827bce62ea1bfb0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_382513567ae0b9c1027eb7c33dd77a19,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_382513567ae0b9c1027eb7c33dd77a19,zbot,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_382513567ae0b9c1027eb7c33dd77a19,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_382513567ae0b9c1027eb7c33dd77a19,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3fbb20f6ad6e1e4195db6c0b93e3950,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3fbb20f6ad6e1e4195db6c0b93e3950,zbot,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3fbb20f6ad6e1e4195db6c0b93e3950,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3fbb20f6ad6e1e4195db6c0b93e3950,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7d445f080f415f8f72e2ea07b5c1f640,zbot,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7d445f080f415f8f72e2ea07b5c1f640,zbot,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_7d445f080f415f8f72e2ea07b5c1f640,zbot,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7d445f080f415f8f72e2ea07b5c1f640,zbot,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc34fc6c7e21a08bebb025b8bf1dc3e0,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc34fc6c7e21a08bebb025b8bf1dc3e0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b340d5ede2192dea380354986b39764a,zbot,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b340d5ede2192dea380354986b39764a,zbot,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b340d5ede2192dea380354986b39764a,zbot,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b340d5ede2192dea380354986b39764a,zbot,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b475f08b0d617774878e1fbff894ae30,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b475f08b0d617774878e1fbff894ae30,zbot,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b475f08b0d617774878e1fbff894ae30,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b475f08b0d617774878e1fbff894ae30,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb16f48b11193d236b72a263fa5c6520,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb16f48b11193d236b72a263fa5c6520,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb16f48b11193d236b72a263fa5c6520,zbot,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bb16f48b11193d236b72a263fa5c6520,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1203b240ddf15df17e3d24c1e970207,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1203b240ddf15df17e3d24c1e970207,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b1203b240ddf15df17e3d24c1e970207,zbot,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b1203b240ddf15df17e3d24c1e970207,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7af52e99386af79a6cf337a4fcb2f1dd,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7af52e99386af79a6cf337a4fcb2f1dd,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7af52e99386af79a6cf337a4fcb2f1dd,zbot,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_7af52e99386af79a6cf337a4fcb2f1dd,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba49875f4f508fec4278f764113b6c60,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba49875f4f508fec4278f764113b6c60,zbot,United States,2014,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_ba49875f4f508fec4278f764113b6c60,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba49875f4f508fec4278f764113b6c60,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6d52d7f1a7d2f7d7bf18d45fe12ca70,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6d52d7f1a7d2f7d7bf18d45fe12ca70,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b6d52d7f1a7d2f7d7bf18d45fe12ca70,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6d52d7f1a7d2f7d7bf18d45fe12ca70,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3277b3d17db23cdf356ae26d91d827d6,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3277b3d17db23cdf356ae26d91d827d6,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3277b3d17db23cdf356ae26d91d827d6,zbot,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3277b3d17db23cdf356ae26d91d827d6,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b10d4d5d9d39c9575b7c50e4d0a9caf0,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b10d4d5d9d39c9575b7c50e4d0a9caf0,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b10d4d5d9d39c9575b7c50e4d0a9caf0,zbot,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b10d4d5d9d39c9575b7c50e4d0a9caf0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_321eb306d94be605fb2d2769684df057,zbot,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_321eb306d94be605fb2d2769684df057,zbot,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_321eb306d94be605fb2d2769684df057,zbot,United States,2013,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_321eb306d94be605fb2d2769684df057,zbot,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b83cc3907fd4ac56ea3a488af3f00a1d,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b83cc3907fd4ac56ea3a488af3f00a1d,zbot,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b83cc3907fd4ac56ea3a488af3f00a1d,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e1facd9129aabbddd95c83eefc62e410,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e1facd9129aabbddd95c83eefc62e410,zbot,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e1facd9129aabbddd95c83eefc62e410,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b351dae0629e19b4f3a96ba629e93780,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b351dae0629e19b4f3a96ba629e93780,zbot,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b351dae0629e19b4f3a96ba629e93780,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b351dae0629e19b4f3a96ba629e93780,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4f74178ba82862d5394c1c274de6a54,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4f74178ba82862d5394c1c274de6a54,zbot,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4f74178ba82862d5394c1c274de6a54,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4f74178ba82862d5394c1c274de6a54,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7d19dc18523717df14f51d880aa61928,zbot,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7d19dc18523717df14f51d880aa61928,zbot,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_7d19dc18523717df14f51d880aa61928,zbot,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7d19dc18523717df14f51d880aa61928,zbot,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3b5ef3eb749e5615c3f15b8ae201030,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3b5ef3eb749e5615c3f15b8ae201030,zbot,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3b5ef3eb749e5615c3f15b8ae201030,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3b5ef3eb749e5615c3f15b8ae201030,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb27dcab627240744e9d143a710f66e0,zbot,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb27dcab627240744e9d143a710f66e0,zbot,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb27dcab627240744e9d143a710f66e0,zbot,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb27dcab627240744e9d143a710f66e0,zbot,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89cce072bd683d75c2cd69c77127670,zbot,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b89cce072bd683d75c2cd69c77127670,zbot,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b89cce072bd683d75c2cd69c77127670,zbot,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b89cce072bd683d75c2cd69c77127670,zbot,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b109b3d33056acc8737a305481b71719,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b109b3d33056acc8737a305481b71719,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b109b3d33056acc8737a305481b71719,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b109b3d33056acc8737a305481b71719,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4486aefe22bb025e69afb01105b6a60,zbot,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4486aefe22bb025e69afb01105b6a60,zbot,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4486aefe22bb025e69afb01105b6a60,zbot,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4486aefe22bb025e69afb01105b6a60,zbot,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8c19f78eabda3a664226838479665a0,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8c19f78eabda3a664226838479665a0,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b8c19f78eabda3a664226838479665a0,zbot,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_b8c19f78eabda3a664226838479665a0,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3b81588961a8a9ad404e746b98e118b,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3b81588961a8a9ad404e746b98e118b,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3b81588961a8a9ad404e746b98e118b,zbot,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b3b81588961a8a9ad404e746b98e118b,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30bc8eae73195634f1b0e98f7404748,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b30bc8eae73195634f1b0e98f7404748,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b30bc8eae73195634f1b0e98f7404748,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b30bc8eae73195634f1b0e98f7404748,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb45002b997d9dff0db2de2787262c50,zbot,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb45002b997d9dff0db2de2787262c50,zbot,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_bb45002b997d9dff0db2de2787262c50,zbot,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b436e40415ea3de84d571a615e6ca12d,zbot,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b436e40415ea3de84d571a615e6ca12d,zbot,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b436e40415ea3de84d571a615e6ca12d,zbot,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b436e40415ea3de84d571a615e6ca12d,zbot,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
