city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_3cf720d7ab4d8fc66ab52973b49fcc20,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3cf720d7ab4d8fc66ab52973b49fcc20,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3368a8c108672bd4f0f185f0556d754,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b3368a8c108672bd4f0f185f0556d754,starter,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b3368a8c108672bd4f0f185f0556d754,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3368a8c108672bd4f0f185f0556d754,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba1592232bbe291911035ef8432ed130,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba1592232bbe291911035ef8432ed130,starter,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba1592232bbe291911035ef8432ed130,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba1592232bbe291911035ef8432ed130,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b679ba43c6538c7a36b4898d5d0738e0,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b679ba43c6538c7a36b4898d5d0738e0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b679ba43c6538c7a36b4898d5d0738e0,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b679ba43c6538c7a36b4898d5d0738e0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b443b4e836406e18b5ab237fe8d4fbe0,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b443b4e836406e18b5ab237fe8d4fbe0,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b443b4e836406e18b5ab237fe8d4fbe0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b443b4e836406e18b5ab237fe8d4fbe0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b41648f2dfcb52d617e03610513f9363,starter,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b41648f2dfcb52d617e03610513f9363,starter,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b41648f2dfcb52d617e03610513f9363,starter,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b41648f2dfcb52d617e03610513f9363,starter,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dae11c17ef072bcfe5f0984170a65160,starter,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dae11c17ef072bcfe5f0984170a65160,starter,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dae11c17ef072bcfe5f0984170a65160,starter,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b335b56e7df846f7051c7e08806fca2a,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b335b56e7df846f7051c7e08806fca2a,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b335b56e7df846f7051c7e08806fca2a,starter,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b335b56e7df846f7051c7e08806fca2a,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30508e7de3002666bab7447ca9403a30,starter,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_30508e7de3002666bab7447ca9403a30,starter,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_30508e7de3002666bab7447ca9403a30,starter,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_30508e7de3002666bab7447ca9403a30,starter,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1538af8e044b4846a8ae307a3576230,starter,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1538af8e044b4846a8ae307a3576230,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1538af8e044b4846a8ae307a3576230,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1538af8e044b4846a8ae307a3576230,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_70c5f6fa124ed046d700d7acffbc3c36,starter,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_70c5f6fa124ed046d700d7acffbc3c36,starter,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_70c5f6fa124ed046d700d7acffbc3c36,starter,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_70c5f6fa124ed046d700d7acffbc3c36,starter,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1ba99e3a206e038a7cf8458e034eff0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_f1ba99e3a206e038a7cf8458e034eff0,starter,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_f1ba99e3a206e038a7cf8458e034eff0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e4389b9229a65308f6c7fc0c84431048,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e4389b9229a65308f6c7fc0c84431048,starter,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e4389b9229a65308f6c7fc0c84431048,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_77ca60bf242877d7f84e612a2df87cbf,starter,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_77ca60bf242877d7f84e612a2df87cbf,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_77ca60bf242877d7f84e612a2df87cbf,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_77ca60bf242877d7f84e612a2df87cbf,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b42e18d74ccbeaaaf8d01c285be8dd55,starter,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b42e18d74ccbeaaaf8d01c285be8dd55,starter,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b42e18d74ccbeaaaf8d01c285be8dd55,starter,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b42e18d74ccbeaaaf8d01c285be8dd55,starter,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b353c0f30f7fa78774f36bd571099820,starter,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b353c0f30f7fa78774f36bd571099820,starter,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b353c0f30f7fa78774f36bd571099820,starter,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b353c0f30f7fa78774f36bd571099820,starter,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3056b02efbfb5cd6d2ed5a02674c93e,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3056b02efbfb5cd6d2ed5a02674c93e,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3056b02efbfb5cd6d2ed5a02674c93e,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3056b02efbfb5cd6d2ed5a02674c93e,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc66f1015e5090b5e4aabd1df93cbaf9,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc66f1015e5090b5e4aabd1df93cbaf9,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0ec3dea6870f098714686217e41ccc0,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b0ec3dea6870f098714686217e41ccc0,starter,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_b0ec3dea6870f098714686217e41ccc0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0ec3dea6870f098714686217e41ccc0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e26fe6487ab41b860082572e7488a740,starter,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_e26fe6487ab41b860082572e7488a740,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e26fe6487ab41b860082572e7488a740,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75f881cdcfcda55672753316f6db05a0,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_75f881cdcfcda55672753316f6db05a0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_75f881cdcfcda55672753316f6db05a0,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_75f881cdcfcda55672753316f6db05a0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b125275bf2c4df61d3631a2537d4c110,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b125275bf2c4df61d3631a2537d4c110,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b125275bf2c4df61d3631a2537d4c110,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b125275bf2c4df61d3631a2537d4c110,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3162060b1ddee7e49a8b006b8bca683,starter,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3162060b1ddee7e49a8b006b8bca683,starter,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e3162060b1ddee7e49a8b006b8bca683,starter,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b643cda811f980dd3b05e4c05b784cea,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b643cda811f980dd3b05e4c05b784cea,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b643cda811f980dd3b05e4c05b784cea,starter,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b643cda811f980dd3b05e4c05b784cea,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30f5b639cfb6fa686aec423bf54ae20,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b30f5b639cfb6fa686aec423bf54ae20,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b30f5b639cfb6fa686aec423bf54ae20,starter,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b30f5b639cfb6fa686aec423bf54ae20,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b31b66e8577a8f6ce77aa4e8f515b6c0,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b31b66e8577a8f6ce77aa4e8f515b6c0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b31b66e8577a8f6ce77aa4e8f515b6c0,starter,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b31b66e8577a8f6ce77aa4e8f515b6c0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c1f8789cc7e895794585125ce8a120,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4c1f8789cc7e895794585125ce8a120,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4c1f8789cc7e895794585125ce8a120,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4c1f8789cc7e895794585125ce8a120,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b10203f532be41206335c2c2b47a349f,starter,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b10203f532be41206335c2c2b47a349f,starter,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b10203f532be41206335c2c2b47a349f,starter,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b10203f532be41206335c2c2b47a349f,starter,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3f8fd0bd0de9e81d4fea77e6138df340,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3f8fd0bd0de9e81d4fea77e6138df340,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3f8fd0bd0de9e81d4fea77e6138df340,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3f8fd0bd0de9e81d4fea77e6138df340,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b392388c4af6e7df09437a20112781af,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b392388c4af6e7df09437a20112781af,starter,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b392388c4af6e7df09437a20112781af,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b392388c4af6e7df09437a20112781af,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1cc542b9892745e7a0f75377023c6e9,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1cc542b9892745e7a0f75377023c6e9,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1cc542b9892745e7a0f75377023c6e9,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b1cc542b9892745e7a0f75377023c6e9,starter,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_78af92312f8878dcc2dac98ccb81f7ae,starter,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_78af92312f8878dcc2dac98ccb81f7ae,starter,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_78af92312f8878dcc2dac98ccb81f7ae,starter,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_78af92312f8878dcc2dac98ccb81f7ae,starter,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd8b12d19bf531954771f2656a736ed0,starter,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd8b12d19bf531954771f2656a736ed0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bd8b12d19bf531954771f2656a736ed0,starter,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_bd8b12d19bf531954771f2656a736ed0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_78cb70f9a341b52702018141ce15a3b1,starter,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_78cb70f9a341b52702018141ce15a3b1,starter,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_78cb70f9a341b52702018141ce15a3b1,starter,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_78cb70f9a341b52702018141ce15a3b1,starter,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_78b09a26a435037be760d9438660ec80,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_78b09a26a435037be760d9438660ec80,starter,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_78b09a26a435037be760d9438660ec80,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_78b09a26a435037be760d9438660ec80,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf309b9d4660e1e76246937ae5f49390,starter,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_bf309b9d4660e1e76246937ae5f49390,starter,France,2015,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_bf309b9d4660e1e76246937ae5f49390,starter,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e13deb7eb8bb1ec167d4b391bf9aa979,starter,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e13deb7eb8bb1ec167d4b391bf9aa979,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e13deb7eb8bb1ec167d4b391bf9aa979,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e13deb7eb8bb1ec167d4b391bf9aa979,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3519a64f79ad99a404bbc9ea0dcdf75e,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3519a64f79ad99a404bbc9ea0dcdf75e,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3519a64f79ad99a404bbc9ea0dcdf75e,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3519a64f79ad99a404bbc9ea0dcdf75e,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e42b0f9dc12284fee869cb027c6087,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b0e42b0f9dc12284fee869cb027c6087,starter,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b0e42b0f9dc12284fee869cb027c6087,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0e42b0f9dc12284fee869cb027c6087,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b673d5dc8ec6376281f8af7283424637,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b673d5dc8ec6376281f8af7283424637,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b673d5dc8ec6376281f8af7283424637,starter,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b673d5dc8ec6376281f8af7283424637,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8ea20720f13de6ff68c352950d1a69f,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8ea20720f13de6ff68c352950d1a69f,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8ea20720f13de6ff68c352950d1a69f,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8ea20720f13de6ff68c352950d1a69f,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6670726f4dadcb8b61d349d90c66d80,starter,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6670726f4dadcb8b61d349d90c66d80,starter,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b6670726f4dadcb8b61d349d90c66d80,starter,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6670726f4dadcb8b61d349d90c66d80,starter,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a945a935d3d02bc09ac4ad73a1d8862,starter,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3a945a935d3d02bc09ac4ad73a1d8862,starter,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3a945a935d3d02bc09ac4ad73a1d8862,starter,United States,2013,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3a945a935d3d02bc09ac4ad73a1d8862,starter,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7823cd7c6be49f21a66c031d1f28c7f6,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7823cd7c6be49f21a66c031d1f28c7f6,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7823cd7c6be49f21a66c031d1f28c7f6,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7823cd7c6be49f21a66c031d1f28c7f6,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3b9f9f44a9e470b6d12bc96935b097f0,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3b9f9f44a9e470b6d12bc96935b097f0,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3b9f9f44a9e470b6d12bc96935b097f0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3b9f9f44a9e470b6d12bc96935b097f0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db8f75921e0590851f3751710d4f92f9,starter,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b49ce0a6bb65d4e510ea43aa8c743340,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b49ce0a6bb65d4e510ea43aa8c743340,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b49ce0a6bb65d4e510ea43aa8c743340,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b49ce0a6bb65d4e510ea43aa8c743340,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b400546ce9013cef940e9fdf01ad266b,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b400546ce9013cef940e9fdf01ad266b,starter,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b400546ce9013cef940e9fdf01ad266b,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b400546ce9013cef940e9fdf01ad266b,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1b441e9ca21c659670f024884247e10,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1b441e9ca21c659670f024884247e10,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1b441e9ca21c659670f024884247e10,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1b441e9ca21c659670f024884247e10,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6db39ad21bd0f32dd73285d35537c60,starter,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6db39ad21bd0f32dd73285d35537c60,starter,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6db39ad21bd0f32dd73285d35537c60,starter,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b6db39ad21bd0f32dd73285d35537c60,starter,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc5e8423967b20a82c0f0ee4f1e4fbd0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dc5e8423967b20a82c0f0ee4f1e4fbd0,starter,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dc5e8423967b20a82c0f0ee4f1e4fbd0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3445adff60ce30c08e6aeb47b9ca78b0,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3445adff60ce30c08e6aeb47b9ca78b0,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3445adff60ce30c08e6aeb47b9ca78b0,starter,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3445adff60ce30c08e6aeb47b9ca78b0,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8b377ce17d3d1edb58d7188fe67bffb,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8b377ce17d3d1edb58d7188fe67bffb,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8b377ce17d3d1edb58d7188fe67bffb,starter,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8b377ce17d3d1edb58d7188fe67bffb,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b387d558636d3ee5b7f4c80cc1f31290,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b387d558636d3ee5b7f4c80cc1f31290,starter,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b387d558636d3ee5b7f4c80cc1f31290,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b387d558636d3ee5b7f4c80cc1f31290,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b33bb263e0b9a9c1e32c3c7ca7f27610,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b33bb263e0b9a9c1e32c3c7ca7f27610,starter,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b33bb263e0b9a9c1e32c3c7ca7f27610,starter,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b33bb263e0b9a9c1e32c3c7ca7f27610,starter,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba614216a8e4ffaaccd3f20a3759b381,starter,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
