city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_bd57c6313a0243d999dcadfe77e91360,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdd978620d5e571bb46507fecc6aebc0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdd978620d5e571bb46507fecc6aebc0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bdd978620d5e571bb46507fecc6aebc0,vobfus,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_bdd978620d5e571bb46507fecc6aebc0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd8393eff2eaeee5cc18a006ec773e10,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd8393eff2eaeee5cc18a006ec773e10,vobfus,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Mountain View,VirusShare_bd8393eff2eaeee5cc18a006ec773e10,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b64fbdb03bf86be717b9c7f97d2c1929,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b64fbdb03bf86be717b9c7f97d2c1929,vobfus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b64fbdb03bf86be717b9c7f97d2c1929,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b64fbdb03bf86be717b9c7f97d2c1929,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b1689c125270f538a714cc2af5f90560,vobfus,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_b1689c125270f538a714cc2af5f90560,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1689c125270f538a714cc2af5f90560,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b65c93e05c22f0656c0c8ad936846dbc,vobfus,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b65c93e05c22f0656c0c8ad936846dbc,vobfus,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b65c93e05c22f0656c0c8ad936846dbc,vobfus,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b65c93e05c22f0656c0c8ad936846dbc,vobfus,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_760d789f51182b02d34b7ae4be513150,vobfus,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_760d789f51182b02d34b7ae4be513150,vobfus,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_760d789f51182b02d34b7ae4be513150,vobfus,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_760d789f51182b02d34b7ae4be513150,vobfus,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba656ed0d72b23e5f919d549ef85484b,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba656ed0d72b23e5f919d549ef85484b,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba656ed0d72b23e5f919d549ef85484b,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba656ed0d72b23e5f919d549ef85484b,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f06b819b452f088e03f93cdc5bec71b2,vobfus,United States,2014,-96.797,US,USA,23.67.253.171,32.7767,0
Newark,VirusShare_f06b819b452f088e03f93cdc5bec71b2,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f06b819b452f088e03f93cdc5bec71b2,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f06b819b452f088e03f93cdc5bec71b2,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbda54db41e62b92a6055d043f420880,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bbda54db41e62b92a6055d043f420880,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbda54db41e62b92a6055d043f420880,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_bbda54db41e62b92a6055d043f420880,vobfus,United States,2014,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_b8165866877b370aab8dade3b6d0d770,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8165866877b370aab8dade3b6d0d770,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b8165866877b370aab8dade3b6d0d770,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8165866877b370aab8dade3b6d0d770,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b223b0dfdbac6225f47a8baa9c70cd40,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1a33057fa2b74e926acae313d487500,vobfus,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1a33057fa2b74e926acae313d487500,vobfus,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1a33057fa2b74e926acae313d487500,vobfus,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1a33057fa2b74e926acae313d487500,vobfus,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1a2407d6cf866aae0a1d013397d7220,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1a2407d6cf866aae0a1d013397d7220,vobfus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1a2407d6cf866aae0a1d013397d7220,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1a2407d6cf866aae0a1d013397d7220,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79103ee1f14a959380867b271af80d10,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79103ee1f14a959380867b271af80d10,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79c1fefabd81a297d27aa851dc6a0130,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79c1fefabd81a297d27aa851dc6a0130,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_79c1fefabd81a297d27aa851dc6a0130,vobfus,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_bd93580cfdda6edf2296ce3c106980d0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd93580cfdda6edf2296ce3c106980d0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bd93580cfdda6edf2296ce3c106980d0,vobfus,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_bd93580cfdda6edf2296ce3c106980d0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba78ee8c541b4ef68de4b58bbd858604,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba78ee8c541b4ef68de4b58bbd858604,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba78ee8c541b4ef68de4b58bbd858604,vobfus,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba78ee8c541b4ef68de4b58bbd858604,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e200e8dc12e6fb73201d4d63daef5f30,vobfus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_e200e8dc12e6fb73201d4d63daef5f30,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0837c6273634080e4d885c82757a484,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0837c6273634080e4d885c82757a484,vobfus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0837c6273634080e4d885c82757a484,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0837c6273634080e4d885c82757a484,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd9c53a6e1f429b8e75f5f5bd4605810,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd9c53a6e1f429b8e75f5f5bd4605810,vobfus,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_bd9c53a6e1f429b8e75f5f5bd4605810,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be308f9838463e21ade16918f7c59d68,vobfus,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be308f9838463e21ade16918f7c59d68,vobfus,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be308f9838463e21ade16918f7c59d68,vobfus,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_be308f9838463e21ade16918f7c59d68,vobfus,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e18e78d7565c8cea8ac4307fe56a8f80,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e18e78d7565c8cea8ac4307fe56a8f80,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e18e78d7565c8cea8ac4307fe56a8f80,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e18e78d7565c8cea8ac4307fe56a8f80,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Los Angeles,VirusShare_be61e0efa23b2c9d1b5723682e016000,vobfus,United States,2014,-118.257,US,USA,69.172.201.153,34.0473,0
Washington,VirusShare_be61e0efa23b2c9d1b5723682e016000,vobfus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be61e0efa23b2c9d1b5723682e016000,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Newark,VirusShare_be61e0efa23b2c9d1b5723682e016000,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_be61e0efa23b2c9d1b5723682e016000,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baed86e1f2b3920d56f0242255db4a55,vobfus,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_baed86e1f2b3920d56f0242255db4a55,vobfus,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_baed86e1f2b3920d56f0242255db4a55,vobfus,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baed86e1f2b3920d56f0242255db4a55,vobfus,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0cce615b0cfac715a0697ed557f9cb0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0cce615b0cfac715a0697ed557f9cb0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0cce615b0cfac715a0697ed557f9cb0,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0cce615b0cfac715a0697ed557f9cb0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b69751cfd1174cb084fc60bf2d2d5c36,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b69751cfd1174cb084fc60bf2d2d5c36,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b69751cfd1174cb084fc60bf2d2d5c36,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb8338b474ba12775eca5d297a84a020,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Ras al Khaimah,VirusShare_bb8338b474ba12775eca5d297a84a020,vobfus,United Arab Emirates,2014,55.9678,AE,ARE,209.99.40.223,25.8011,0
Redmond,VirusShare_bb8338b474ba12775eca5d297a84a020,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb8338b474ba12775eca5d297a84a020,vobfus,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb8338b474ba12775eca5d297a84a020,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f180a3748b84c3eb71d7bd589994cae0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Atlanta,VirusShare_f180a3748b84c3eb71d7bd589994cae0,vobfus,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_f180a3748b84c3eb71d7bd589994cae0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f180a3748b84c3eb71d7bd589994cae0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_bdfe59137c631c6cc1e5add3dbf241c0,vobfus,United States,2014,-96.797,US,USA,23.67.253.171,32.7767,0
Newark,VirusShare_bdfe59137c631c6cc1e5add3dbf241c0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdfe59137c631c6cc1e5add3dbf241c0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdfe59137c631c6cc1e5add3dbf241c0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e14329ddbc0978358ef3829973657220,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e14329ddbc0978358ef3829973657220,vobfus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e14329ddbc0978358ef3829973657220,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e14329ddbc0978358ef3829973657220,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0ed08a5f3db26fc49b8eea68f58c740,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0ed08a5f3db26fc49b8eea68f58c740,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f0ed08a5f3db26fc49b8eea68f58c740,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f0ed08a5f3db26fc49b8eea68f58c740,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b642ad76bd7f20b3da6b605fa0d37c1e,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b642ad76bd7f20b3da6b605fa0d37c1e,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b642ad76bd7f20b3da6b605fa0d37c1e,vobfus,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b642ad76bd7f20b3da6b605fa0d37c1e,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e14c361c2004b380605d7dbaa8ca07f0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e14c361c2004b380605d7dbaa8ca07f0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e14c361c2004b380605d7dbaa8ca07f0,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e14c361c2004b380605d7dbaa8ca07f0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_703f241e703aa973711f16bd98dbe493,vobfus,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_703f241e703aa973711f16bd98dbe493,vobfus,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Road Town,VirusShare_703f241e703aa973711f16bd98dbe493,vobfus,British Virgin Islands,2013,-64.5,VG,VGB,208.91.197.46,18.5,0
Redmond,VirusShare_703f241e703aa973711f16bd98dbe493,vobfus,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_703f241e703aa973711f16bd98dbe493,vobfus,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_303a303eb7604cf73208c932c1f35a60,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_303a303eb7604cf73208c932c1f35a60,vobfus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_303a303eb7604cf73208c932c1f35a60,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_303a303eb7604cf73208c932c1f35a60,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e13f539c2a1bc103dc97b1916eb39ed0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e13f539c2a1bc103dc97b1916eb39ed0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e13f539c2a1bc103dc97b1916eb39ed0,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e13f539c2a1bc103dc97b1916eb39ed0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f029a62250bddefab9b87446f1b724cd,vobfus,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f029a62250bddefab9b87446f1b724cd,vobfus,United States,2013,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_f029a62250bddefab9b87446f1b724cd,vobfus,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f029a62250bddefab9b87446f1b724cd,vobfus,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd8af83c0dbb3c0e0e550d83848989e0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd8af83c0dbb3c0e0e550d83848989e0,vobfus,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bd8af83c0dbb3c0e0e550d83848989e0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd8af83c0dbb3c0e0e550d83848989e0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba44642205046c3f851c0f8875ae5370,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba44642205046c3f851c0f8875ae5370,vobfus,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Road Town,VirusShare_ba44642205046c3f851c0f8875ae5370,vobfus,British Virgin Islands,2014,-64.5,VG,VGB,208.91.197.46,18.5,0
Redmond,VirusShare_ba44642205046c3f851c0f8875ae5370,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba44642205046c3f851c0f8875ae5370,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4e5ff0b462d0c367855a1ac06ae6800,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4e5ff0b462d0c367855a1ac06ae6800,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4e5ff0b462d0c367855a1ac06ae6800,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4e5ff0b462d0c367855a1ac06ae6800,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e09159ccc18d5856af122e1ddf1e4bc0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e09159ccc18d5856af122e1ddf1e4bc0,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e09159ccc18d5856af122e1ddf1e4bc0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e09159ccc18d5856af122e1ddf1e4bc0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4679330f616fc6d3990e3a9afaa7097,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4679330f616fc6d3990e3a9afaa7097,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4679330f616fc6d3990e3a9afaa7097,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b4679330f616fc6d3990e3a9afaa7097,vobfus,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_e1396428d8105fdbe4d8b17f6cb43561,vobfus,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1396428d8105fdbe4d8b17f6cb43561,vobfus,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1396428d8105fdbe4d8b17f6cb43561,vobfus,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1396428d8105fdbe4d8b17f6cb43561,vobfus,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f00ec293e00ccfbd944950a62452f230,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f00ec293e00ccfbd944950a62452f230,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f00ec293e00ccfbd944950a62452f230,vobfus,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f00ec293e00ccfbd944950a62452f230,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1d7913b261336c4d44efd9ad3c1bfd0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b1d7913b261336c4d44efd9ad3c1bfd0,vobfus,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_b1d7913b261336c4d44efd9ad3c1bfd0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0b318683a4529aa9e5caf3536bf9410,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0b318683a4529aa9e5caf3536bf9410,vobfus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0b318683a4529aa9e5caf3536bf9410,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0b318683a4529aa9e5caf3536bf9410,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0df3479515448dde2139df8b5cd47d0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e0df3479515448dde2139df8b5cd47d0,vobfus,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e0df3479515448dde2139df8b5cd47d0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0df3479515448dde2139df8b5cd47d0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_796f439dff90301523fde31a78b1ddb0,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_796f439dff90301523fde31a78b1ddb0,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_796f439dff90301523fde31a78b1ddb0,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_796f439dff90301523fde31a78b1ddb0,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e04a03023e99c6fb7d17d1c6fe83ab08,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e04a03023e99c6fb7d17d1c6fe83ab08,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e04a03023e99c6fb7d17d1c6fe83ab08,vobfus,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e04a03023e99c6fb7d17d1c6fe83ab08,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbdf2c690718debe8e75c6878d9e27c3,vobfus,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bbdf2c690718debe8e75c6878d9e27c3,vobfus,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbdf2c690718debe8e75c6878d9e27c3,vobfus,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_bbdf2c690718debe8e75c6878d9e27c3,vobfus,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_f11fa35fdfecb57ed6c82c20fdd97520,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f11fa35fdfecb57ed6c82c20fdd97520,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f11fa35fdfecb57ed6c82c20fdd97520,vobfus,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f11fa35fdfecb57ed6c82c20fdd97520,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdb75f3d29a0a8e96410581502637570,vobfus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdb75f3d29a0a8e96410581502637570,vobfus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bdb75f3d29a0a8e96410581502637570,vobfus,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_bdb75f3d29a0a8e96410581502637570,vobfus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3adea0aacb409a82fbbd5a0a2aa3a55b,vobfus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
