city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_3961fa95563bc73171f041df75a3f4b3,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8471bd2c9e0b47c67ec5fb438bec577,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_b8471bd2c9e0b47c67ec5fb438bec577,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_b8471bd2c9e0b47c67ec5fb438bec577,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8471bd2c9e0b47c67ec5fb438bec577,phish,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b8471bd2c9e0b47c67ec5fb438bec577,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32018e5a78d64b9d0e431a8a4918b1e9,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_32018e5a78d64b9d0e431a8a4918b1e9,phish,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Mountain View,VirusShare_32018e5a78d64b9d0e431a8a4918b1e9,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32018e5a78d64b9d0e431a8a4918b1e9,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_32018e5a78d64b9d0e431a8a4918b1e9,phish,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Redmond,VirusShare_c764fb4c5bb9f478b21445dec24b0a6b,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c764fb4c5bb9f478b21445dec24b0a6b,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c764fb4c5bb9f478b21445dec24b0a6b,phish,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_c764fb4c5bb9f478b21445dec24b0a6b,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_802cd306deb62e291f9570167a61c71a,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_802cd306deb62e291f9570167a61c71a,phish,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_802cd306deb62e291f9570167a61c71a,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_802cd306deb62e291f9570167a61c71a,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f01d0196c50e66876bc2e3e21d64a22e,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_f01d0196c50e66876bc2e3e21d64a22e,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Washington,VirusShare_f01d0196c50e66876bc2e3e21d64a22e,phish,United States,2017,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_f01d0196c50e66876bc2e3e21d64a22e,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f01d0196c50e66876bc2e3e21d64a22e,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_aeec362e0b905cd2767032dd8e2fb8a4,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_aeec362e0b905cd2767032dd8e2fb8a4,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_aeec362e0b905cd2767032dd8e2fb8a4,phish,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_aeec362e0b905cd2767032dd8e2fb8a4,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ad36ed59a9bb095099368a86753347e9,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ad36ed59a9bb095099368a86753347e9,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ad36ed59a9bb095099368a86753347e9,phish,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_ad36ed59a9bb095099368a86753347e9,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5ea8427f46cd98c29e74b61e75ad4bca,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_5ea8427f46cd98c29e74b61e75ad4bca,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_5ea8427f46cd98c29e74b61e75ad4bca,phish,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_5ea8427f46cd98c29e74b61e75ad4bca,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bce93b4043439d2c43dfcfe4ad31e159,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dublin,VirusShare_bce93b4043439d2c43dfcfe4ad31e159,phish,Ireland,2017,-6.26031,IE,IRL,31.13.73.7,53.3498,0
New York,VirusShare_bce93b4043439d2c43dfcfe4ad31e159,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Washington,VirusShare_bce93b4043439d2c43dfcfe4ad31e159,phish,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bce93b4043439d2c43dfcfe4ad31e159,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bce93b4043439d2c43dfcfe4ad31e159,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_30562dace059fb98e70d5e338e76cbc7,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_30562dace059fb98e70d5e338e76cbc7,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_30562dace059fb98e70d5e338e76cbc7,phish,United States,2017,-96.797,US,USA,184.24.98.184,32.7767,0
Mountain View,VirusShare_30562dace059fb98e70d5e338e76cbc7,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db4436e3c4f31c6e8e9ce3ca36e0a270,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_db4436e3c4f31c6e8e9ce3ca36e0a270,phish,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_db4436e3c4f31c6e8e9ce3ca36e0a270,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db4436e3c4f31c6e8e9ce3ca36e0a270,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b9137511cb95aa28454435b9e76aa989,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b9137511cb95aa28454435b9e76aa989,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b9137511cb95aa28454435b9e76aa989,phish,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b9137511cb95aa28454435b9e76aa989,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_17848705e2c80db88c2de1c85dac1bb2,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_17848705e2c80db88c2de1c85dac1bb2,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_17848705e2c80db88c2de1c85dac1bb2,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_17848705e2c80db88c2de1c85dac1bb2,phish,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_17848705e2c80db88c2de1c85dac1bb2,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a4b73f603c94afda2fe4b78ed131aea8,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_a4b73f603c94afda2fe4b78ed131aea8,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_a4b73f603c94afda2fe4b78ed131aea8,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_a4b73f603c94afda2fe4b78ed131aea8,phish,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_56d30c165569fe9909c2dca53e947836,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_56d30c165569fe9909c2dca53e947836,phish,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_56d30c165569fe9909c2dca53e947836,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_56d30c165569fe9909c2dca53e947836,phish,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_56d30c165569fe9909c2dca53e947836,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_17503e1d676d2d488aa14217774486a5,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_17503e1d676d2d488aa14217774486a5,phish,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_17503e1d676d2d488aa14217774486a5,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_40d0f666c36938eecc3ca06151a146af,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_40d0f666c36938eecc3ca06151a146af,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_40d0f666c36938eecc3ca06151a146af,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_40d0f666c36938eecc3ca06151a146af,phish,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_40d0f666c36938eecc3ca06151a146af,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2df09700e0a0cc997917cac5f61115d3,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_2df09700e0a0cc997917cac5f61115d3,phish,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_2df09700e0a0cc997917cac5f61115d3,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_2df09700e0a0cc997917cac5f61115d3,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3978cedbcda87938529ea61e4e58b1f4,phish,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_3978cedbcda87938529ea61e4e58b1f4,phish,United States,2016,-74.0059,US,USA,23.111.8.144,40.7128,0
Mountain View,VirusShare_3978cedbcda87938529ea61e4e58b1f4,phish,United States,2016,-122.0839,US,USA,216.58.194.65,37.3861,0
New York,VirusShare_3978cedbcda87938529ea61e4e58b1f4,phish,United States,2016,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_3978cedbcda87938529ea61e4e58b1f4,phish,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3978cedbcda87938529ea61e4e58b1f4,phish,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3978cedbcda87938529ea61e4e58b1f4,phish,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bef7cddbbec2bc573811b66aca137188,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_bef7cddbbec2bc573811b66aca137188,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Washington,VirusShare_bef7cddbbec2bc573811b66aca137188,phish,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Bluffdale,VirusShare_bef7cddbbec2bc573811b66aca137188,phish,United States,2017,-111.9444,US,USA,216.58.218.106,40.4954,0
Mountain View,VirusShare_bef7cddbbec2bc573811b66aca137188,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bef7cddbbec2bc573811b66aca137188,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_dd22985883ed94b57b8893fb91bcad67,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_dd22985883ed94b57b8893fb91bcad67,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_dd22985883ed94b57b8893fb91bcad67,phish,United States,2017,-96.797,US,USA,184.24.98.184,32.7767,0
Mountain View,VirusShare_dd22985883ed94b57b8893fb91bcad67,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c3bb29186eb89c309375faaf8a42c629,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_c3bb29186eb89c309375faaf8a42c629,phish,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_c3bb29186eb89c309375faaf8a42c629,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_c3bb29186eb89c309375faaf8a42c629,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_c3bb29186eb89c309375faaf8a42c629,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b042d43add2ba39f30aa77af7ccdff1b,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_b042d43add2ba39f30aa77af7ccdff1b,phish,United States,2017,-74.0059,US,USA,204.79.197.229,40.7128,0
Redmond,VirusShare_b042d43add2ba39f30aa77af7ccdff1b,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b042d43add2ba39f30aa77af7ccdff1b,phish,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_b042d43add2ba39f30aa77af7ccdff1b,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0960bf07bfe15a7333eaceb910169d83,phish,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0960bf07bfe15a7333eaceb910169d83,phish,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_0960bf07bfe15a7333eaceb910169d83,phish,United States,2016,-96.797,US,USA,23.67.252.24,32.7767,0
Mountain View,VirusShare_0960bf07bfe15a7333eaceb910169d83,phish,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7100f09fa671123dc38627efb2b3a3d1,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7100f09fa671123dc38627efb2b3a3d1,phish,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_7100f09fa671123dc38627efb2b3a3d1,phish,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_7100f09fa671123dc38627efb2b3a3d1,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7100f09fa671123dc38627efb2b3a3d1,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e374a7b2520f3868381caa379734a021,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e374a7b2520f3868381caa379734a021,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e374a7b2520f3868381caa379734a021,phish,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e374a7b2520f3868381caa379734a021,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ec1def0cb9cf897b70a2fbedd8e1a86d,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ec1def0cb9cf897b70a2fbedd8e1a86d,phish,United States,2017,-96.797,US,USA,23.67.252.32,32.7767,0
Redmond,VirusShare_ec1def0cb9cf897b70a2fbedd8e1a86d,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ec1def0cb9cf897b70a2fbedd8e1a86d,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_25a8fbb42c9871406622c75cf4640002,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_25a8fbb42c9871406622c75cf4640002,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_25a8fbb42c9871406622c75cf4640002,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_25a8fbb42c9871406622c75cf4640002,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ea2fa44d9cb994a76a8f181ca3611474,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ea2fa44d9cb994a76a8f181ca3611474,phish,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ea2fa44d9cb994a76a8f181ca3611474,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ea2fa44d9cb994a76a8f181ca3611474,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3b931f637f2c301364372e24d60fe072,phish,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3b931f637f2c301364372e24d60fe072,phish,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3b931f637f2c301364372e24d60fe072,phish,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3b931f637f2c301364372e24d60fe072,phish,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4d004f9931882fc28dcd6345a22d6d5c,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_4d004f9931882fc28dcd6345a22d6d5c,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_4d004f9931882fc28dcd6345a22d6d5c,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_4d004f9931882fc28dcd6345a22d6d5c,phish,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_4d004f9931882fc28dcd6345a22d6d5c,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_871e61a5f8ae54c5ce7d3d0930fdf53e,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_871e61a5f8ae54c5ce7d3d0930fdf53e,phish,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_871e61a5f8ae54c5ce7d3d0930fdf53e,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_871e61a5f8ae54c5ce7d3d0930fdf53e,phish,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_871e61a5f8ae54c5ce7d3d0930fdf53e,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_04969593d34b729ac2086d97fa111995,phish,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_04969593d34b729ac2086d97fa111995,phish,United States,2016,-122.0839,US,USA,216.58.194.66,37.3861,0
New York,VirusShare_04969593d34b729ac2086d97fa111995,phish,United States,2016,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_04969593d34b729ac2086d97fa111995,phish,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_04969593d34b729ac2086d97fa111995,phish,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_04969593d34b729ac2086d97fa111995,phish,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1239e5d2ed34f434d5ebafe18f0b9b85,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_1239e5d2ed34f434d5ebafe18f0b9b85,phish,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_1239e5d2ed34f434d5ebafe18f0b9b85,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_1239e5d2ed34f434d5ebafe18f0b9b85,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_1239e5d2ed34f434d5ebafe18f0b9b85,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_16ed2518471ec2e688696ecc88edcd19,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_16ed2518471ec2e688696ecc88edcd19,phish,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_16ed2518471ec2e688696ecc88edcd19,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_16ed2518471ec2e688696ecc88edcd19,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_16ed2518471ec2e688696ecc88edcd19,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e56aa66ee9b547c414fc82fb5c6f3b66,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e56aa66ee9b547c414fc82fb5c6f3b66,phish,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_e56aa66ee9b547c414fc82fb5c6f3b66,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e56aa66ee9b547c414fc82fb5c6f3b66,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2d0972658b1c0c078752f2b68b45a607,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_2d0972658b1c0c078752f2b68b45a607,phish,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_2d0972658b1c0c078752f2b68b45a607,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_2d0972658b1c0c078752f2b68b45a607,phish,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_2d0972658b1c0c078752f2b68b45a607,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b67815a05211854f033c6ed65cac7ac,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_7b67815a05211854f033c6ed65cac7ac,phish,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_7b67815a05211854f033c6ed65cac7ac,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b67815a05211854f033c6ed65cac7ac,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_7b67815a05211854f033c6ed65cac7ac,phish,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_6c39f429c8a50f6ce388b1fca32739e1,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_6c39f429c8a50f6ce388b1fca32739e1,phish,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Dallas,VirusShare_6c39f429c8a50f6ce388b1fca32739e1,phish,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_6c39f429c8a50f6ce388b1fca32739e1,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_6c39f429c8a50f6ce388b1fca32739e1,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4c165a5aa04f05aee3dd13c197a19f4c,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_4c165a5aa04f05aee3dd13c197a19f4c,phish,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_4c165a5aa04f05aee3dd13c197a19f4c,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_4c165a5aa04f05aee3dd13c197a19f4c,phish,United States,2017,-96.797,US,USA,23.67.252.32,32.7767,0
Washington,VirusShare_4c165a5aa04f05aee3dd13c197a19f4c,phish,United States,2017,-77.0369,US,USA,31.13.69.203,38.9072,0
Mountain View,VirusShare_4c165a5aa04f05aee3dd13c197a19f4c,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_89bc6fdeac018073ffee7641cc9a0016,phish,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_89bc6fdeac018073ffee7641cc9a0016,phish,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_89bc6fdeac018073ffee7641cc9a0016,phish,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_89bc6fdeac018073ffee7641cc9a0016,phish,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_03d9567e03a33d9e9f3762a66e50df13,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_03d9567e03a33d9e9f3762a66e50df13,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_03d9567e03a33d9e9f3762a66e50df13,phish,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_03d9567e03a33d9e9f3762a66e50df13,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7567be6a1afecde17ebbf41bcee719f7,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7567be6a1afecde17ebbf41bcee719f7,phish,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7567be6a1afecde17ebbf41bcee719f7,phish,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_7567be6a1afecde17ebbf41bcee719f7,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2681ff55225690626ad762d143449d20,phish,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_2681ff55225690626ad762d143449d20,phish,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_2681ff55225690626ad762d143449d20,phish,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b682f2c0efe8389c82f77d5ab2910750,phish,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b682f2c0efe8389c82f77d5ab2910750,phish,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
New York,VirusShare_b682f2c0efe8389c82f77d5ab2910750,phish,United States,2014,-74.0059,US,USA,204.79.197.200,40.7128,0
Mountain View,VirusShare_b682f2c0efe8389c82f77d5ab2910750,phish,United States,2014,-122.0839,US,USA,216.58.194.142,37.3861,0
Redmond,VirusShare_b682f2c0efe8389c82f77d5ab2910750,phish,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b682f2c0efe8389c82f77d5ab2910750,phish,United States,2014,-84.388,US,USA,23.72.137.64,33.749,0
