city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b1c00e8d3f243ffc258f6c2b46914dc0,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1c00e8d3f243ffc258f6c2b46914dc0,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1c00e8d3f243ffc258f6c2b46914dc0,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1c00e8d3f243ffc258f6c2b46914dc0,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e9cd537f81c190b3abca180c3abb9a,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b0e9cd537f81c190b3abca180c3abb9a,yakes,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b0e9cd537f81c190b3abca180c3abb9a,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0e9cd537f81c190b3abca180c3abb9a,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b48c5bbe1df3db0dbcece75763a30030,yakes,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b48c5bbe1df3db0dbcece75763a30030,yakes,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b48c5bbe1df3db0dbcece75763a30030,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7a7cd0f3d8552456d955afac7b5444f0,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7a7cd0f3d8552456d955afac7b5444f0,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_7a7cd0f3d8552456d955afac7b5444f0,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbfd3840713b7383ec0dcba794fb2d90,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bbfd3840713b7383ec0dcba794fb2d90,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbfd3840713b7383ec0dcba794fb2d90,yakes,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bbfd3840713b7383ec0dcba794fb2d90,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0824e1b37dbfc674da51160a68b5ec2,yakes,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0824e1b37dbfc674da51160a68b5ec2,yakes,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0824e1b37dbfc674da51160a68b5ec2,yakes,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0824e1b37dbfc674da51160a68b5ec2,yakes,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caa8c472509eaf72623533eab11a033b,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caa8c472509eaf72623533eab11a033b,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e029ce23c8165dad3ebe8c3b17066e60,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e029ce23c8165dad3ebe8c3b17066e60,yakes,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e029ce23c8165dad3ebe8c3b17066e60,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e029ce23c8165dad3ebe8c3b17066e60,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0f53eb9032d6ae8404bfdb6232afc60,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_e0f53eb9032d6ae8404bfdb6232afc60,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b12e3045f423f07fd004faa57d88f180,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b12e3045f423f07fd004faa57d88f180,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b12e3045f423f07fd004faa57d88f180,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b12e3045f423f07fd004faa57d88f180,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f147e90fe43a3c0fa20ee2ce0cb2661e,yakes,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f147e90fe43a3c0fa20ee2ce0cb2661e,yakes,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f147e90fe43a3c0fa20ee2ce0cb2661e,yakes,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0964b2269f4fb74925cbb8ea06846d0,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f0964b2269f4fb74925cbb8ea06846d0,yakes,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_f0964b2269f4fb74925cbb8ea06846d0,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0964b2269f4fb74925cbb8ea06846d0,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc0443f8c1999c4cae629ff7f297c5b,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bbc0443f8c1999c4cae629ff7f297c5b,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbc0443f8c1999c4cae629ff7f297c5b,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbc0443f8c1999c4cae629ff7f297c5b,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f060a02145a0d434481d17c9663e5fba,yakes,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f060a02145a0d434481d17c9663e5fba,yakes,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f060a02145a0d434481d17c9663e5fba,yakes,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f08c038ad918609215b862e6a96e4e91,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f08c038ad918609215b862e6a96e4e91,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f08c038ad918609215b862e6a96e4e91,yakes,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f08c038ad918609215b862e6a96e4e91,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_36309d34c0d7d6d8e135335f4e878d81,yakes,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_36309d34c0d7d6d8e135335f4e878d81,yakes,United States,2013,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_36309d34c0d7d6d8e135335f4e878d81,yakes,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6cc7c4c358f5aaee07140fb96acf7c,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Ashburn,VirusShare_bb6cc7c4c358f5aaee07140fb96acf7c,yakes,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_bb6cc7c4c358f5aaee07140fb96acf7c,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7715935ac45692022d6fa02b4cb8c815,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7715935ac45692022d6fa02b4cb8c815,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae10ae180fd26498b84982afe7cad25,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bae10ae180fd26498b84982afe7cad25,yakes,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_bae10ae180fd26498b84982afe7cad25,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_beda250bc323e24142f8eea8ec727110,yakes,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_beda250bc323e24142f8eea8ec727110,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cbe4b79c4fc10ae0c4ec3d90bc1902a9,yakes,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_cbe4b79c4fc10ae0c4ec3d90bc1902a9,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbe4b79c4fc10ae0c4ec3d90bc1902a9,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db2b56cd270cf665f23a1cd69947b2b0,yakes,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db2b56cd270cf665f23a1cd69947b2b0,yakes,United States,2016,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db2b56cd270cf665f23a1cd69947b2b0,yakes,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db9626c707396385e3e7fd5cb5353623,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db9626c707396385e3e7fd5cb5353623,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba42c93bc8660e8ad8a17dca195d425d,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba42c93bc8660e8ad8a17dca195d425d,yakes,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ba42c93bc8660e8ad8a17dca195d425d,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba42c93bc8660e8ad8a17dca195d425d,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4382078840aa045906f9bddc2466d3d7,yakes,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_4382078840aa045906f9bddc2466d3d7,yakes,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_4382078840aa045906f9bddc2466d3d7,yakes,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_4382078840aa045906f9bddc2466d3d7,yakes,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2a57b0cf25f9ef77b4b4efa4332a050,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e2a57b0cf25f9ef77b4b4efa4332a050,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e2a57b0cf25f9ef77b4b4efa4332a050,yakes,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_be1ec0d3dec4aba51efa8387d123fc7f,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be1ec0d3dec4aba51efa8387d123fc7f,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be1ec0d3dec4aba51efa8387d123fc7f,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be1ec0d3dec4aba51efa8387d123fc7f,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e32016efb858dadc24757b846c740350,yakes,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e32016efb858dadc24757b846c740350,yakes,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e32016efb858dadc24757b846c740350,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b438cb8ed2066f6148e90bbaf7642e10,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b438cb8ed2066f6148e90bbaf7642e10,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b438cb8ed2066f6148e90bbaf7642e10,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b438cb8ed2066f6148e90bbaf7642e10,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_7825c2fe56dcf2aaada1c3661409c7b0,yakes,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_7825c2fe56dcf2aaada1c3661409c7b0,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7825c2fe56dcf2aaada1c3661409c7b0,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cab4782aa9c87ec528d222d732d6f816,yakes,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cab4782aa9c87ec528d222d732d6f816,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e092ac6d4d60aed3edf05ca62c2ae069,yakes,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e092ac6d4d60aed3edf05ca62c2ae069,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e092ac6d4d60aed3edf05ca62c2ae069,yakes,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_36724edaebcc6f0919bb44b522097c90,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_36724edaebcc6f0919bb44b522097c90,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_36724edaebcc6f0919bb44b522097c90,yakes,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_36724edaebcc6f0919bb44b522097c90,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_ca8b80e23b34cd6e654ac0c54369b41e,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dba0056c2f6d2b65422fbf932ef3f940,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dba0056c2f6d2b65422fbf932ef3f940,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_dba0056c2f6d2b65422fbf932ef3f940,yakes,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_75eb364e5c29654255d142b8db4dd1fb,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_75eb364e5c29654255d142b8db4dd1fb,yakes,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_75eb364e5c29654255d142b8db4dd1fb,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75eb364e5c29654255d142b8db4dd1fb,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b83b7e6fd727a1ee52af247178f1ef00,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b83b7e6fd727a1ee52af247178f1ef00,yakes,United States,2014,-84.388,US,USA,184.51.150.57,33.749,0
Redmond,VirusShare_b83b7e6fd727a1ee52af247178f1ef00,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b83b7e6fd727a1ee52af247178f1ef00,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b20ce7cb4595fb0bd44e6a5425596500,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b20ce7cb4595fb0bd44e6a5425596500,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb9855024e0d1b5a91cb86dff47b16d0,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb9855024e0d1b5a91cb86dff47b16d0,yakes,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_bb9855024e0d1b5a91cb86dff47b16d0,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_77e21175bc634ed3b93dfb937fbc76c0,yakes,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_77e21175bc634ed3b93dfb937fbc76c0,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f19e40a05fedab8d0e370cd9909d7157,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f19e40a05fedab8d0e370cd9909d7157,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f19e40a05fedab8d0e370cd9909d7157,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f19e40a05fedab8d0e370cd9909d7157,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc44008851c1f7b15307c2e300bcafa6,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dc44008851c1f7b15307c2e300bcafa6,yakes,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dc44008851c1f7b15307c2e300bcafa6,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db42a4e2154e5220552e1938e299a0c0,yakes,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db42a4e2154e5220552e1938e299a0c0,yakes,United States,2017,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db42a4e2154e5220552e1938e299a0c0,yakes,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0984e422d569fce24a19f5380a9ada0,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0984e422d569fce24a19f5380a9ada0,yakes,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e0984e422d569fce24a19f5380a9ada0,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0984e422d569fce24a19f5380a9ada0,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_caaa7f5def54de381b53de9eb94e5911,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1daffb135d07d3dbab3676362c86800,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1daffb135d07d3dbab3676362c86800,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dbcabf448b39e335bd19355b05c4c299,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75f13b8475acb6a85e051beacb7044da,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75f13b8475acb6a85e051beacb7044da,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_caae86e0144c9fcfe2b0da81a402c5f0,yakes,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_caae86e0144c9fcfe2b0da81a402c5f0,yakes,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caae86e0144c9fcfe2b0da81a402c5f0,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd6c85db72ec6dda82c67c26c7faccd0,yakes,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd6c85db72ec6dda82c67c26c7faccd0,yakes,United States,2015,-77.0369,US,USA,23.2.17.179,38.9072,0
Mountain View,VirusShare_bd6c85db72ec6dda82c67c26c7faccd0,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b62a34c2be1a0350005efbf33be3adc0,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b62a34c2be1a0350005efbf33be3adc0,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b62a34c2be1a0350005efbf33be3adc0,yakes,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b62a34c2be1a0350005efbf33be3adc0,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cbbcbe8412b6d4f66bd2b113ff0ec2ba,yakes,United States,2013,-96.797,US,USA,23.218.156.11,32.7767,0
Mountain View,VirusShare_cbbcbe8412b6d4f66bd2b113ff0ec2ba,yakes,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b45a7436e31d6ddcd10bf9ddd4fc6590,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b45a7436e31d6ddcd10bf9ddd4fc6590,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b45a7436e31d6ddcd10bf9ddd4fc6590,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b45a7436e31d6ddcd10bf9ddd4fc6590,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db7dbaabc501930152e9c53c9bf24dd8,yakes,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db7dbaabc501930152e9c53c9bf24dd8,yakes,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db7dbaabc501930152e9c53c9bf24dd8,yakes,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_e423437013ff56c5fd2a63ed8942a0e9,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e423437013ff56c5fd2a63ed8942a0e9,yakes,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e423437013ff56c5fd2a63ed8942a0e9,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b10839a9a769cc2e41b5ad555981cc90,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b10839a9a769cc2e41b5ad555981cc90,yakes,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b10839a9a769cc2e41b5ad555981cc90,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_bffbd1dcea00e4ea364d776f2a208154,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_db32068bce2be226d85d2b4fda4d10ad,yakes,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Mountain View,VirusShare_db32068bce2be226d85d2b4fda4d10ad,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3462bcc539799904eba94f7caad4de9c,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3462bcc539799904eba94f7caad4de9c,yakes,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3462bcc539799904eba94f7caad4de9c,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3462bcc539799904eba94f7caad4de9c,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b10ae37b24ddfbb4378832cd4a7c6c50,yakes,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b10ae37b24ddfbb4378832cd4a7c6c50,yakes,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b10ae37b24ddfbb4378832cd4a7c6c50,yakes,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b10ae37b24ddfbb4378832cd4a7c6c50,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c0a72b60ae019865ac50ea9f106c89,yakes,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4c0a72b60ae019865ac50ea9f106c89,yakes,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4c0a72b60ae019865ac50ea9f106c89,yakes,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4c0a72b60ae019865ac50ea9f106c89,yakes,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e134df77216819a28681c167702a133e,yakes,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e134df77216819a28681c167702a133e,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e134df77216819a28681c167702a133e,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e134df77216819a28681c167702a133e,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba6ddf0e94b8d12c314b5f8756917570,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba6ddf0e94b8d12c314b5f8756917570,yakes,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba6ddf0e94b8d12c314b5f8756917570,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba6ddf0e94b8d12c314b5f8756917570,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e205454a30925693ea0ffd91623c83b0,yakes,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e205454a30925693ea0ffd91623c83b0,yakes,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e205454a30925693ea0ffd91623c83b0,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf796afc82c559ae9c50f73524bc4149,yakes,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf796afc82c559ae9c50f73524bc4149,yakes,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_ca977b2f91a543b45a45db431b52fc38,yakes,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b342e45531e158f3db666736328c0300,yakes,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b342e45531e158f3db666736328c0300,yakes,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b342e45531e158f3db666736328c0300,yakes,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
