city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_7130f5c69de20f941d68213771f9afdc,alman,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba20167fa8f08a847ef5bdd76ba45080,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba20167fa8f08a847ef5bdd76ba45080,alman,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba20167fa8f08a847ef5bdd76ba45080,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba20167fa8f08a847ef5bdd76ba45080,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8333850f264fcb7dc716eb707397e90,alman,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8333850f264fcb7dc716eb707397e90,alman,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8333850f264fcb7dc716eb707397e90,alman,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8333850f264fcb7dc716eb707397e90,alman,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6aade200ca0d351d582336075aeb340,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6aade200ca0d351d582336075aeb340,alman,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
