city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_e195964be594d08d5192904e9ec88b30,zeroaccess,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e195964be594d08d5192904e9ec88b30,zeroaccess,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e195964be594d08d5192904e9ec88b30,zeroaccess,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e169ad9710639901990ca7b23b2a24f1,zeroaccess,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e169ad9710639901990ca7b23b2a24f1,zeroaccess,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_e169ad9710639901990ca7b23b2a24f1,zeroaccess,France,2016,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_e169ad9710639901990ca7b23b2a24f1,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_7812570b9eb9d9917df6d457160d8556,zeroaccess,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_7812570b9eb9d9917df6d457160d8556,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7812570b9eb9d9917df6d457160d8556,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7812570b9eb9d9917df6d457160d8556,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e2d65ce47cb126053f1b48eb59c1197e,zeroaccess,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e2d65ce47cb126053f1b48eb59c1197e,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0b80cc4d7a45dff8a17bab3506e8447,zeroaccess,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f0b80cc4d7a45dff8a17bab3506e8447,zeroaccess,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_f0b80cc4d7a45dff8a17bab3506e8447,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0b80cc4d7a45dff8a17bab3506e8447,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e056940978b7e80fa92358850a5ae61e,zeroaccess,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Atlanta,VirusShare_e056940978b7e80fa92358850a5ae61e,zeroaccess,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_e056940978b7e80fa92358850a5ae61e,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e056940978b7e80fa92358850a5ae61e,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_714456c19f342d351c9e5b77d9d4243f,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_714456c19f342d351c9e5b77d9d4243f,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_714456c19f342d351c9e5b77d9d4243f,zeroaccess,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_714456c19f342d351c9e5b77d9d4243f,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1360311848041f9c7c2cd28beb5e260,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1360311848041f9c7c2cd28beb5e260,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b1360311848041f9c7c2cd28beb5e260,zeroaccess,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Mountain View,VirusShare_cc051f1af3a658240ac0d01a38450780,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b1a05df8f7583166a8928cf961f2e4ad,zeroaccess,United States,2016,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b1a05df8f7583166a8928cf961f2e4ad,zeroaccess,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1a05df8f7583166a8928cf961f2e4ad,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c8428e68edb90d0b8e4c3b3e76a05d,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Fairfax,VirusShare_b4c8428e68edb90d0b8e4c3b3e76a05d,zeroaccess,United States,2014,-77.4457,US,USA,208.43.241.178,38.8867,0
Redmond,VirusShare_b4c8428e68edb90d0b8e4c3b3e76a05d,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b4c8428e68edb90d0b8e4c3b3e76a05d,zeroaccess,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b4c8428e68edb90d0b8e4c3b3e76a05d,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbb2387a253a56cd47644fb187c7edc0,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cabb28682d9967f97461f2d8410f4a62,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Fairfax,VirusShare_cabb28682d9967f97461f2d8410f4a62,zeroaccess,United States,2014,-77.4457,US,USA,208.43.241.179,38.8867,0
Ashburn,VirusShare_cabb28682d9967f97461f2d8410f4a62,zeroaccess,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cabb28682d9967f97461f2d8410f4a62,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b87b41b26992f6b93973d1ba34f3a009,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b87b41b26992f6b93973d1ba34f3a009,zeroaccess,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b87b41b26992f6b93973d1ba34f3a009,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b87b41b26992f6b93973d1ba34f3a009,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db86bef76717bacebe625368f5aedf88,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db86bef76717bacebe625368f5aedf88,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6548f29658782e40fc69db8cf6a7413,zeroaccess,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6548f29658782e40fc69db8cf6a7413,zeroaccess,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6548f29658782e40fc69db8cf6a7413,zeroaccess,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6548f29658782e40fc69db8cf6a7413,zeroaccess,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_704b5d5934b388277d0aa3f934630470,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_704b5d5934b388277d0aa3f934630470,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_704b5d5934b388277d0aa3f934630470,zeroaccess,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_704b5d5934b388277d0aa3f934630470,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_78fdfe1cf061624682732d5b5ea5d57e,zeroaccess,United States,2012,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_78fdfe1cf061624682732d5b5ea5d57e,zeroaccess,United States,2012,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf54244d4d5252de0f93124f12c303e1,zeroaccess,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf54244d4d5252de0f93124f12c303e1,zeroaccess,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db8c7c6f9263ae1e9be147bd29b11fb7,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db8c7c6f9263ae1e9be147bd29b11fb7,zeroaccess,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Chicago,VirusShare_7681ab79098fea06a5aae4dbdb487dba,zeroaccess,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_7681ab79098fea06a5aae4dbdb487dba,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7681ab79098fea06a5aae4dbdb487dba,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_756cfc80379ccfc14714166d57d1ab66,zeroaccess,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_756cfc80379ccfc14714166d57d1ab66,zeroaccess,United States,2016,-96.797,US,USA,23.72.136.171,32.7767,0
Redmond,VirusShare_756cfc80379ccfc14714166d57d1ab66,zeroaccess,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_756cfc80379ccfc14714166d57d1ab66,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_774cab1eecea8c47b1f40d49f7a8ae90,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7730549004eb9ea19aedf45d5072bbae,zeroaccess,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7730549004eb9ea19aedf45d5072bbae,zeroaccess,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_7730549004eb9ea19aedf45d5072bbae,zeroaccess,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Chicago,VirusShare_73b821a2f9d9ab46c21ee5010c8262ae,zeroaccess,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_73b821a2f9d9ab46c21ee5010c8262ae,zeroaccess,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_73b821a2f9d9ab46c21ee5010c8262ae,zeroaccess,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba5f0b22d99ba6894f5f818f01597dd2,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba5f0b22d99ba6894f5f818f01597dd2,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba5f0b22d99ba6894f5f818f01597dd2,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba5f0b22d99ba6894f5f818f01597dd2,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_ca845ea103f20124b6289ff7ea34a4e0,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8323c966980c6f6e4f6604ebf5d7f3e,zeroaccess,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8323c966980c6f6e4f6604ebf5d7f3e,zeroaccess,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8323c966980c6f6e4f6604ebf5d7f3e,zeroaccess,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8323c966980c6f6e4f6604ebf5d7f3e,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_710aa5ae129fc1abb8d7cfecd70ab434,zeroaccess,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_710aa5ae129fc1abb8d7cfecd70ab434,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_710aa5ae129fc1abb8d7cfecd70ab434,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_710aa5ae129fc1abb8d7cfecd70ab434,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc0370ebaaeca035e07b2cd817a51b3c,zeroaccess,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc0370ebaaeca035e07b2cd817a51b3c,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_79c74d3da4c1845f675f8b480e5abab0,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2c151f5fc844df69a5f536034d694bd,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e2c151f5fc844df69a5f536034d694bd,zeroaccess,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e2c151f5fc844df69a5f536034d694bd,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3812388dc7ea37dea1f8e1f58dec5830,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3812388dc7ea37dea1f8e1f58dec5830,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3812388dc7ea37dea1f8e1f58dec5830,zeroaccess,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3812388dc7ea37dea1f8e1f58dec5830,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cad507d167c2339d78c59509df8368d0,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cad507d167c2339d78c59509df8368d0,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39f7697664daee6f4e16e72d9012e9ad,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_39f7697664daee6f4e16e72d9012e9ad,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_39f7697664daee6f4e16e72d9012e9ad,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_39f7697664daee6f4e16e72d9012e9ad,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb7c8cd30c2bf42e34949822967f8ca6,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_cb7c8cd30c2bf42e34949822967f8ca6,zeroaccess,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_cb7c8cd30c2bf42e34949822967f8ca6,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7ce0f2cbbce6c6005cf5239d1169d870,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7ce0f2cbbce6c6005cf5239d1169d870,zeroaccess,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_7ce0f2cbbce6c6005cf5239d1169d870,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7ce0f2cbbce6c6005cf5239d1169d870,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cc13298eb7fe98adc76a920cc5d60ec6,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cc229da3d5a74c9d0f69d8c021fc5df5,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cc229da3d5a74c9d0f69d8c021fc5df5,zeroaccess,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cc229da3d5a74c9d0f69d8c021fc5df5,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cb3f466b720be2ed1002affc2db71fd1,zeroaccess,United States,2016,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_cb3f466b720be2ed1002affc2db71fd1,zeroaccess,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb3f466b720be2ed1002affc2db71fd1,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba7b7b0a70fc24eebb11dff12e514dd7,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba7b7b0a70fc24eebb11dff12e514dd7,zeroaccess,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba7b7b0a70fc24eebb11dff12e514dd7,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba7b7b0a70fc24eebb11dff12e514dd7,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cc0ed2dfb01e2978c55aafeb8bbec527,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77b0d100859188eab47d599bfe005098,zeroaccess,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_77b0d100859188eab47d599bfe005098,zeroaccess,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Mountain View,VirusShare_77b0d100859188eab47d599bfe005098,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e4134b013c73e815e9ef9e4159736468,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e4134b013c73e815e9ef9e4159736468,zeroaccess,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e4134b013c73e815e9ef9e4159736468,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e124321755e06fa9d976603587d4a50f,zeroaccess,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e124321755e06fa9d976603587d4a50f,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e124321755e06fa9d976603587d4a50f,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e124321755e06fa9d976603587d4a50f,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b12002ad1c5023b31db2e3484f7450ba,zeroaccess,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b12002ad1c5023b31db2e3484f7450ba,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b12002ad1c5023b31db2e3484f7450ba,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b12002ad1c5023b31db2e3484f7450ba,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b892c787e296bd567cc4e1aa2c76fd5c,zeroaccess,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b892c787e296bd567cc4e1aa2c76fd5c,zeroaccess,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b892c787e296bd567cc4e1aa2c76fd5c,zeroaccess,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b892c787e296bd567cc4e1aa2c76fd5c,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_36a967a72387dc8aac3bfd9973525600,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_36a967a72387dc8aac3bfd9973525600,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_36a967a72387dc8aac3bfd9973525600,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_36a967a72387dc8aac3bfd9973525600,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_caf4aa5e145b4559157e12ab246e374b,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cac5d8b59d637b58b1d87cea92ed5277,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cac5d8b59d637b58b1d87cea92ed5277,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e29363a5a517145e160fb362d5e13acc,zeroaccess,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e29363a5a517145e160fb362d5e13acc,zeroaccess,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e29363a5a517145e160fb362d5e13acc,zeroaccess,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b85f6a854b891d911a56a433d987d5f0,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b85f6a854b891d911a56a433d987d5f0,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b85f6a854b891d911a56a433d987d5f0,zeroaccess,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b85f6a854b891d911a56a433d987d5f0,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba873b3cdf2990d2981619db9f97c9d2,zeroaccess,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba873b3cdf2990d2981619db9f97c9d2,zeroaccess,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba873b3cdf2990d2981619db9f97c9d2,zeroaccess,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_ba873b3cdf2990d2981619db9f97c9d2,zeroaccess,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e38034c75c7f9e8265bd7175bc745a7e,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e38034c75c7f9e8265bd7175bc745a7e,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e38034c75c7f9e8265bd7175bc745a7e,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba7bf7f447b9df34684bc636e4cc6de3,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba7bf7f447b9df34684bc636e4cc6de3,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba7bf7f447b9df34684bc636e4cc6de3,zeroaccess,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_ba7bf7f447b9df34684bc636e4cc6de3,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e2ff3b1f992ba3d8c294d806f8c17938,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e2ff3b1f992ba3d8c294d806f8c17938,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_31ceaf406f31e003850a07e777e4e73a,zeroaccess,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_31ceaf406f31e003850a07e777e4e73a,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba064ea7258b2216bcf0674e88790f61,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba064ea7258b2216bcf0674e88790f61,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba064ea7258b2216bcf0674e88790f61,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba064ea7258b2216bcf0674e88790f61,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_79ccd7da36f7e795f9720c087a2bf7b0,zeroaccess,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_79ccd7da36f7e795f9720c087a2bf7b0,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_79ccd7da36f7e795f9720c087a2bf7b0,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79ccd7da36f7e795f9720c087a2bf7b0,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e232df18e5c7c645fce46dc6249ecd53,zeroaccess,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e232df18e5c7c645fce46dc6249ecd53,zeroaccess,United States,2013,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e232df18e5c7c645fce46dc6249ecd53,zeroaccess,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30aa51c022e533d049d1772012ea0b40,zeroaccess,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_30aa51c022e533d049d1772012ea0b40,zeroaccess,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_30aa51c022e533d049d1772012ea0b40,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_30aa51c022e533d049d1772012ea0b40,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e36d632b80ae3d60dd85098f72025130,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_e36d632b80ae3d60dd85098f72025130,zeroaccess,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_e36d632b80ae3d60dd85098f72025130,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc0491c888df222bfe8ade920cdd5cbc,zeroaccess,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc0491c888df222bfe8ade920cdd5cbc,zeroaccess,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e32910526a25e11a78ec781a6ae56c34,zeroaccess,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e32910526a25e11a78ec781a6ae56c34,zeroaccess,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e32910526a25e11a78ec781a6ae56c34,zeroaccess,United States,2016,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b81a146ab2b31da95d2de381f05a5cf7,zeroaccess,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
