city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_342d1cad9870bf4d17920f1e878eeb70,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_7895ce3c43cf6167456851e582e0d730,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e29c3454bea13d1f50875d1b3ef570e0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e29c3454bea13d1f50875d1b3ef570e0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e29c3454bea13d1f50875d1b3ef570e0,linkury,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_77562f6c11b4ee9a5b0dc54c300c9510,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_77562f6c11b4ee9a5b0dc54c300c9510,linkury,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_77562f6c11b4ee9a5b0dc54c300c9510,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be194e80e7947591aa63a3bdc571ce90,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be194e80e7947591aa63a3bdc571ce90,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_be194e80e7947591aa63a3bdc571ce90,linkury,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_be194e80e7947591aa63a3bdc571ce90,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2f6ed65a736c77c1c6732deee24e550,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e2f6ed65a736c77c1c6732deee24e550,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e2f6ed65a736c77c1c6732deee24e550,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b202d10f4a7ba0fcc9bbfa29fbb190f0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b202d10f4a7ba0fcc9bbfa29fbb190f0,linkury,United States,2015,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_b202d10f4a7ba0fcc9bbfa29fbb190f0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e15f3dd2fc1d15d6e9c7b302e22474d0,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e15f3dd2fc1d15d6e9c7b302e22474d0,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e15f3dd2fc1d15d6e9c7b302e22474d0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e15f3dd2fc1d15d6e9c7b302e22474d0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbcfcae22f59430f8bf7d5fa427b3600,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0ae54d7eeeb4284f13e524871814380,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0ae54d7eeeb4284f13e524871814380,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f0ae54d7eeeb4284f13e524871814380,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0ae54d7eeeb4284f13e524871814380,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_381e24133d315ad06030a88741a52680,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_381e24133d315ad06030a88741a52680,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_381e24133d315ad06030a88741a52680,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_381e24133d315ad06030a88741a52680,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbd01d74a91f35c81c19bcf617d3d910,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbd01d74a91f35c81c19bcf617d3d910,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdacebf7e27ef999727b07854553acc0,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdacebf7e27ef999727b07854553acc0,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bdacebf7e27ef999727b07854553acc0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdacebf7e27ef999727b07854553acc0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6299b67b0ed67fabb04d823ec29c540,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6299b67b0ed67fabb04d823ec29c540,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6299b67b0ed67fabb04d823ec29c540,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6299b67b0ed67fabb04d823ec29c540,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb8344f0f4dafc3a5887796fbdd78630,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cb8344f0f4dafc3a5887796fbdd78630,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb8344f0f4dafc3a5887796fbdd78630,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3f643aa44f6c462cb73cab9de694000,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e3f643aa44f6c462cb73cab9de694000,linkury,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e3f643aa44f6c462cb73cab9de694000,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b254ff8be22bb4e5f543e88cd50c6bb0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b254ff8be22bb4e5f543e88cd50c6bb0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b325400dc216e0ee8785b1c197a7bfb0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b325400dc216e0ee8785b1c197a7bfb0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b325400dc216e0ee8785b1c197a7bfb0,linkury,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b325400dc216e0ee8785b1c197a7bfb0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_35a2be32e03564752aa6eac354b55540,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_35a2be32e03564752aa6eac354b55540,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_35a2be32e03564752aa6eac354b55540,linkury,France,2015,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_35a2be32e03564752aa6eac354b55540,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b88f764236d213140e613c3594c420,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6b88f764236d213140e613c3594c420,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6b88f764236d213140e613c3594c420,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6b88f764236d213140e613c3594c420,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7811daa16b294ce61be8cc3603a06e80,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7811daa16b294ce61be8cc3603a06e80,linkury,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_7811daa16b294ce61be8cc3603a06e80,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7811daa16b294ce61be8cc3603a06e80,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bddaabf245a17cbe7636bace20b47f60,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bddaabf245a17cbe7636bace20b47f60,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bddaabf245a17cbe7636bace20b47f60,linkury,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bddaabf245a17cbe7636bace20b47f60,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b1a7a326db68a0e15ee12150c5cc3260,linkury,United States,2015,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b1a7a326db68a0e15ee12150c5cc3260,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1a7a326db68a0e15ee12150c5cc3260,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75f90135d4dad532eb49a96081bc7760,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_75f90135d4dad532eb49a96081bc7760,linkury,United States,2015,-96.797,US,USA,23.72.136.171,32.7767,0
Redmond,VirusShare_75f90135d4dad532eb49a96081bc7760,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75f90135d4dad532eb49a96081bc7760,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_34f69fccd43fd2793f248879113677b0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_34f69fccd43fd2793f248879113677b0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34f69fccd43fd2793f248879113677b0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_34f69fccd43fd2793f248879113677b0,linkury,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_bff4cd2fb623f4e05f95848487cbd930,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bff4cd2fb623f4e05f95848487cbd930,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_bff4cd2fb623f4e05f95848487cbd930,linkury,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_e446245375d75013cd3518c7bb9f3fc0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e446245375d75013cd3518c7bb9f3fc0,linkury,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e446245375d75013cd3518c7bb9f3fc0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3623ab3a3503274c90b7091e11cc070,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e3623ab3a3503274c90b7091e11cc070,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e3623ab3a3503274c90b7091e11cc070,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb76519f4169a60453fffb2c72abd660,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb76519f4169a60453fffb2c72abd660,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc378b0e7bcf241a8e93a7564d339020,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dc378b0e7bcf241a8e93a7564d339020,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dc378b0e7bcf241a8e93a7564d339020,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79bf5eed06c43f39a65b3a28bf660a30,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_79bf5eed06c43f39a65b3a28bf660a30,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_79bf5eed06c43f39a65b3a28bf660a30,linkury,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_79bf5eed06c43f39a65b3a28bf660a30,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_70d7440f6f2663ce77a176e0258194f0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_70d7440f6f2663ce77a176e0258194f0,linkury,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_70d7440f6f2663ce77a176e0258194f0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b44583ae55f672114673709e158b5de0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b44583ae55f672114673709e158b5de0,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b44583ae55f672114673709e158b5de0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b44583ae55f672114673709e158b5de0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b11a089f6bd381fa79f8573999007650,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b11a089f6bd381fa79f8573999007650,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb24e2326ced83566285b481038bb0a0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb24e2326ced83566285b481038bb0a0,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb24e2326ced83566285b481038bb0a0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb24e2326ced83566285b481038bb0a0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba558392981492574a5b16f883aaae20,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba558392981492574a5b16f883aaae20,linkury,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ba558392981492574a5b16f883aaae20,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba558392981492574a5b16f883aaae20,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2badd5f3f43897fcf4bad998d411ba0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e2badd5f3f43897fcf4bad998d411ba0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e2badd5f3f43897fcf4bad998d411ba0,linkury,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b1ed45b6b05c5a1bb95d23c8aa401430,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1ed45b6b05c5a1bb95d23c8aa401430,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b1ed45b6b05c5a1bb95d23c8aa401430,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1ed45b6b05c5a1bb95d23c8aa401430,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cc026ea512e063c8905b0ac26c9af200,linkury,United States,2015,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_cc026ea512e063c8905b0ac26c9af200,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc026ea512e063c8905b0ac26c9af200,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba354dedde5020fcdf932e75a27ff140,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba354dedde5020fcdf932e75a27ff140,linkury,United States,2015,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_ba354dedde5020fcdf932e75a27ff140,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba354dedde5020fcdf932e75a27ff140,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3e7bbf377941e0c9e0389d294e78c830,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3e7bbf377941e0c9e0389d294e78c830,linkury,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3e7bbf377941e0c9e0389d294e78c830,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb531d43abfcc7b42440eeea47932af0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb531d43abfcc7b42440eeea47932af0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b180b534b1422ecab8086a5e1e0c7bf0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b180b534b1422ecab8086a5e1e0c7bf0,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b180b534b1422ecab8086a5e1e0c7bf0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b180b534b1422ecab8086a5e1e0c7bf0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3cb061b76e8a7cb980521a2dc680340,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3cb061b76e8a7cb980521a2dc680340,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3cb061b76e8a7cb980521a2dc680340,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3cb061b76e8a7cb980521a2dc680340,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cb5803572e1efcfbf721cd9a4c984700,linkury,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_cb5803572e1efcfbf721cd9a4c984700,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb5803572e1efcfbf721cd9a4c984700,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfef71f023f64ada7fa8c4c9bd434820,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bfef71f023f64ada7fa8c4c9bd434820,linkury,United States,2015,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_bfef71f023f64ada7fa8c4c9bd434820,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b63240f43a4412a7040863193225fda0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b63240f43a4412a7040863193225fda0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b63240f43a4412a7040863193225fda0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b63240f43a4412a7040863193225fda0,linkury,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_e38d4d375f62aea1ecc5dbf05c7d7b00,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e38d4d375f62aea1ecc5dbf05c7d7b00,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e38d4d375f62aea1ecc5dbf05c7d7b00,linkury,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_785f9d14e67d3eb197555f390cde15f0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_785f9d14e67d3eb197555f390cde15f0,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_785f9d14e67d3eb197555f390cde15f0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77721011537f52a99147f38a0caa7d20,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_77721011537f52a99147f38a0caa7d20,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3c250265e2105cff2cf74e5b030a6720,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_3c250265e2105cff2cf74e5b030a6720,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3c250265e2105cff2cf74e5b030a6720,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c250265e2105cff2cf74e5b030a6720,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd19542a34c33357fdde1987875393c0,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd19542a34c33357fdde1987875393c0,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bd19542a34c33357fdde1987875393c0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd19542a34c33357fdde1987875393c0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba12e4b1dfe1fe7f5457ffc9d96b2310,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba12e4b1dfe1fe7f5457ffc9d96b2310,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba12e4b1dfe1fe7f5457ffc9d96b2310,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba12e4b1dfe1fe7f5457ffc9d96b2310,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd3be15a1018ffcb242cfa348d76a690,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd3be15a1018ffcb242cfa348d76a690,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bd3be15a1018ffcb242cfa348d76a690,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bd3be15a1018ffcb242cfa348d76a690,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e39ca543da8ec8575b0e0dcd96fa1a70,linkury,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e39ca543da8ec8575b0e0dcd96fa1a70,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e39ca543da8ec8575b0e0dcd96fa1a70,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f15a12e5ce1fe97de916e1010f1a0c30,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f15a12e5ce1fe97de916e1010f1a0c30,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f15a12e5ce1fe97de916e1010f1a0c30,linkury,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_f15a12e5ce1fe97de916e1010f1a0c30,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e186b6ccf13ddfdb8a78975dc366d360,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e186b6ccf13ddfdb8a78975dc366d360,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e186b6ccf13ddfdb8a78975dc366d360,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e186b6ccf13ddfdb8a78975dc366d360,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baffa175871a026092993ba9fa060920,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_baffa175871a026092993ba9fa060920,linkury,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_baffa175871a026092993ba9fa060920,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baffa175871a026092993ba9fa060920,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_789d322a986086161652936bf5d89170,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_789d322a986086161652936bf5d89170,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7a551a29a1f290108260121836599450,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7a551a29a1f290108260121836599450,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1597b557531f43a2744263f585bc020,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1597b557531f43a2744263f585bc020,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1597b557531f43a2744263f585bc020,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1597b557531f43a2744263f585bc020,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb5849ea2225642f2c49fbbc4551a6c0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cb5849ea2225642f2c49fbbc4551a6c0,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb5849ea2225642f2c49fbbc4551a6c0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_368e8c4f596b7026d289a4110d79ba50,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_368e8c4f596b7026d289a4110d79ba50,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_368e8c4f596b7026d289a4110d79ba50,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
