city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_e25c5c71e36ef89b958bbd4027b131fc,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e25c5c71e36ef89b958bbd4027b131fc,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e25c5c71e36ef89b958bbd4027b131fc,gamarue,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b45833d574ccaade9b4a6ea3ae6a2e31,gamarue,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b45833d574ccaade9b4a6ea3ae6a2e31,gamarue,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b45833d574ccaade9b4a6ea3ae6a2e31,gamarue,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b45833d574ccaade9b4a6ea3ae6a2e31,gamarue,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b674778844c207dbfe1df6bc32ad2bb7,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b674778844c207dbfe1df6bc32ad2bb7,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b674778844c207dbfe1df6bc32ad2bb7,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b674778844c207dbfe1df6bc32ad2bb7,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b125bd912d3a71b9ee513edf45d8dd71,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b125bd912d3a71b9ee513edf45d8dd71,gamarue,United States,2013,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b125bd912d3a71b9ee513edf45d8dd71,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b125bd912d3a71b9ee513edf45d8dd71,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1a4c13a843e1335bc50e97264b07cc6,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f1a4c13a843e1335bc50e97264b07cc6,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_f1a4c13a843e1335bc50e97264b07cc6,gamarue,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_7c9a6a6ae5ab6ec7224b8a80f6259ba0,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7c9a6a6ae5ab6ec7224b8a80f6259ba0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7c9a6a6ae5ab6ec7224b8a80f6259ba0,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7c9a6a6ae5ab6ec7224b8a80f6259ba0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f185be16226465fae716d1c7d7f2d1f7,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f185be16226465fae716d1c7d7f2d1f7,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f185be16226465fae716d1c7d7f2d1f7,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f185be16226465fae716d1c7d7f2d1f7,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3063ccb9a562fea132ac907fabe559ba,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3063ccb9a562fea132ac907fabe559ba,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3063ccb9a562fea132ac907fabe559ba,gamarue,United States,2013,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_3063ccb9a562fea132ac907fabe559ba,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b63bd4eb4c2369f956a15da92915848d,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b63bd4eb4c2369f956a15da92915848d,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b63bd4eb4c2369f956a15da92915848d,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b63bd4eb4c2369f956a15da92915848d,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbf93c5a9357a59e16c5b567d5c56420,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbf93c5a9357a59e16c5b567d5c56420,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bbf93c5a9357a59e16c5b567d5c56420,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbf93c5a9357a59e16c5b567d5c56420,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c4081418404e602446e0fadeb60886c,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3c4081418404e602446e0fadeb60886c,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3c4081418404e602446e0fadeb60886c,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c4081418404e602446e0fadeb60886c,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3c8809f8a5124819719feb701d9efff,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3c8809f8a5124819719feb701d9efff,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3c8809f8a5124819719feb701d9efff,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b3c8809f8a5124819719feb701d9efff,gamarue,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_77defa4e9cf4a6fcdf2147017d3bc011,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_77defa4e9cf4a6fcdf2147017d3bc011,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_77defa4e9cf4a6fcdf2147017d3bc011,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_77defa4e9cf4a6fcdf2147017d3bc011,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e11c35dfbe692b24f4542e26af6d6098,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e11c35dfbe692b24f4542e26af6d6098,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e11c35dfbe692b24f4542e26af6d6098,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e11c35dfbe692b24f4542e26af6d6098,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbf8c62e96cc38f9962db66d219494f0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dbf8c62e96cc38f9962db66d219494f0,gamarue,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dbf8c62e96cc38f9962db66d219494f0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39d696303ac18d7774076d88de5a42c5,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_39d696303ac18d7774076d88de5a42c5,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_39d696303ac18d7774076d88de5a42c5,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_39d696303ac18d7774076d88de5a42c5,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b438c79d9db2a8b934f18f0a37a111c0,gamarue,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b438c79d9db2a8b934f18f0a37a111c0,gamarue,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b438c79d9db2a8b934f18f0a37a111c0,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b438c79d9db2a8b934f18f0a37a111c0,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_719868c9ca8984a03319dbd40c25429b,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_719868c9ca8984a03319dbd40c25429b,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_719868c9ca8984a03319dbd40c25429b,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_719868c9ca8984a03319dbd40c25429b,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_763447073560dcf56b416952159db57b,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_763447073560dcf56b416952159db57b,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_763447073560dcf56b416952159db57b,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_763447073560dcf56b416952159db57b,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b47de84691097cb0323f312d49c0d160,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b47de84691097cb0323f312d49c0d160,gamarue,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b47de84691097cb0323f312d49c0d160,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b47de84691097cb0323f312d49c0d160,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3adb143eb628bc1db8d9a990194ac70,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3adb143eb628bc1db8d9a990194ac70,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3adb143eb628bc1db8d9a990194ac70,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3adb143eb628bc1db8d9a990194ac70,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6402e40bd6902878c7ea862f2e17cdd,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6402e40bd6902878c7ea862f2e17cdd,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6402e40bd6902878c7ea862f2e17cdd,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6402e40bd6902878c7ea862f2e17cdd,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4f935970ec296744cd7411ae1e43b61,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4f935970ec296744cd7411ae1e43b61,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4f935970ec296744cd7411ae1e43b61,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4f935970ec296744cd7411ae1e43b61,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d64e0582b7d228361e045b0d5b52a3,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8d64e0582b7d228361e045b0d5b52a3,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8d64e0582b7d228361e045b0d5b52a3,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8d64e0582b7d228361e045b0d5b52a3,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4ad542ea9a8798ccdebfd5de0a9448f,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4ad542ea9a8798ccdebfd5de0a9448f,gamarue,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b4ad542ea9a8798ccdebfd5de0a9448f,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4ad542ea9a8798ccdebfd5de0a9448f,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba25216750c0bdbfb58c81f210707c90,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba25216750c0bdbfb58c81f210707c90,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba25216750c0bdbfb58c81f210707c90,gamarue,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba25216750c0bdbfb58c81f210707c90,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7766d024fdbcbb1b596695970ceb6a22,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7766d024fdbcbb1b596695970ceb6a22,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7766d024fdbcbb1b596695970ceb6a22,gamarue,United States,2013,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_7766d024fdbcbb1b596695970ceb6a22,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e8e41658717f386e300f50833e7e94,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b0e8e41658717f386e300f50833e7e94,gamarue,United States,2013,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b0e8e41658717f386e300f50833e7e94,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0e8e41658717f386e300f50833e7e94,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3cca686bae13c7a8ded138fd6b0e355,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3cca686bae13c7a8ded138fd6b0e355,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3cca686bae13c7a8ded138fd6b0e355,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3cca686bae13c7a8ded138fd6b0e355,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b340dd3a5345bdca4c650518d66a1417,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b340dd3a5345bdca4c650518d66a1417,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b340dd3a5345bdca4c650518d66a1417,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b340dd3a5345bdca4c650518d66a1417,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b40f07ed5eca3cdb7371016b79a54403,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b40f07ed5eca3cdb7371016b79a54403,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b40f07ed5eca3cdb7371016b79a54403,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b40f07ed5eca3cdb7371016b79a54403,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0c2a2713f1f4065989e4d4de773b8d0,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0c2a2713f1f4065989e4d4de773b8d0,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e0c2a2713f1f4065989e4d4de773b8d0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0c2a2713f1f4065989e4d4de773b8d0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3fcf8ec9fd4f6cd64c20baa9fddf78c0,gamarue,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3fcf8ec9fd4f6cd64c20baa9fddf78c0,gamarue,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3fcf8ec9fd4f6cd64c20baa9fddf78c0,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3fcf8ec9fd4f6cd64c20baa9fddf78c0,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3ee456a322d6326b2c289ea295a8e37d,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3ee456a322d6326b2c289ea295a8e37d,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3ee456a322d6326b2c289ea295a8e37d,gamarue,United States,2013,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_3ee456a322d6326b2c289ea295a8e37d,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b44c47dc0cdc7e5fa900a7be1da876f3,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b44c47dc0cdc7e5fa900a7be1da876f3,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b44c47dc0cdc7e5fa900a7be1da876f3,gamarue,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b44c47dc0cdc7e5fa900a7be1da876f3,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b193864814e0236027b1a5abd498016b,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b193864814e0236027b1a5abd498016b,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b193864814e0236027b1a5abd498016b,gamarue,United States,2013,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b193864814e0236027b1a5abd498016b,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb7fef51f59dee76a85ef8400132fb0f,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb7fef51f59dee76a85ef8400132fb0f,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b33f4c2881e11f67ca5b5cd9002a5e50,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b33f4c2881e11f67ca5b5cd9002a5e50,gamarue,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b33f4c2881e11f67ca5b5cd9002a5e50,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b33f4c2881e11f67ca5b5cd9002a5e50,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74bc60dbcef08f3622cc50440ba01970,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_74bc60dbcef08f3622cc50440ba01970,gamarue,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_74bc60dbcef08f3622cc50440ba01970,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_74bc60dbcef08f3622cc50440ba01970,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3df8aac89bd7eb6a143c3a5330785421,gamarue,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3df8aac89bd7eb6a143c3a5330785421,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3df8aac89bd7eb6a143c3a5330785421,gamarue,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3df8aac89bd7eb6a143c3a5330785421,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79d94450283ebf18a77535c8e5d4f545,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_79d94450283ebf18a77535c8e5d4f545,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_79d94450283ebf18a77535c8e5d4f545,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_79d94450283ebf18a77535c8e5d4f545,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1d24e00cb8aa4e9fb1df83f9397e970,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1d24e00cb8aa4e9fb1df83f9397e970,gamarue,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1d24e00cb8aa4e9fb1df83f9397e970,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1d24e00cb8aa4e9fb1df83f9397e970,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b644ee5cc29a770184ab16759aa4e540,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b644ee5cc29a770184ab16759aa4e540,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b644ee5cc29a770184ab16759aa4e540,gamarue,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b644ee5cc29a770184ab16759aa4e540,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39968c0adc4a1dd3202ef2a71a7d6716,gamarue,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_39968c0adc4a1dd3202ef2a71a7d6716,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_39968c0adc4a1dd3202ef2a71a7d6716,gamarue,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_39968c0adc4a1dd3202ef2a71a7d6716,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_73be98ce06624d330bc4e29197c7b017,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_73be98ce06624d330bc4e29197c7b017,gamarue,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_73be98ce06624d330bc4e29197c7b017,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_73be98ce06624d330bc4e29197c7b017,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7222bcc5e71667421066dad64a5cabe0,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7222bcc5e71667421066dad64a5cabe0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7222bcc5e71667421066dad64a5cabe0,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7222bcc5e71667421066dad64a5cabe0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b62ea3e8bb4831b8b4e0b2cbc35871d,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7b62ea3e8bb4831b8b4e0b2cbc35871d,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7b62ea3e8bb4831b8b4e0b2cbc35871d,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_7b62ea3e8bb4831b8b4e0b2cbc35871d,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3ac21b2ee5121bc67d1658014d0217b0,gamarue,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3ac21b2ee5121bc67d1658014d0217b0,gamarue,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3ac21b2ee5121bc67d1658014d0217b0,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3ac21b2ee5121bc67d1658014d0217b0,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd107f55dfaf209bac2a28bea4bafcd0,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd107f55dfaf209bac2a28bea4bafcd0,gamarue,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bd107f55dfaf209bac2a28bea4bafcd0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd107f55dfaf209bac2a28bea4bafcd0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6133853db51ed71400490bf2c5b5dd7,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6133853db51ed71400490bf2c5b5dd7,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b6133853db51ed71400490bf2c5b5dd7,gamarue,United States,2013,-84.388,US,USA,23.72.137.64,33.749,0
Mountain View,VirusShare_b6133853db51ed71400490bf2c5b5dd7,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75dc48775d670beb6d758c937eed9fda,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_75dc48775d670beb6d758c937eed9fda,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_75dc48775d670beb6d758c937eed9fda,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_75dc48775d670beb6d758c937eed9fda,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1d32dd8194ba2310335c2c7c7c75ed8,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
