city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_78efd3da8c789b11bd30ab44d3d0e920,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_78efd3da8c789b11bd30ab44d3d0e920,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc683a97e08b87b4b5d2523d4e147b0,bundlore,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bbc683a97e08b87b4b5d2523d4e147b0,bundlore,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bbc683a97e08b87b4b5d2523d4e147b0,bundlore,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbc683a97e08b87b4b5d2523d4e147b0,bundlore,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3d923ef76fb46201313f71739c339a0,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3d923ef76fb46201313f71739c339a0,bundlore,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b3d923ef76fb46201313f71739c339a0,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3d923ef76fb46201313f71739c339a0,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e02720948b845f69cee24f11b6072470,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_e02720948b845f69cee24f11b6072470,bundlore,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_e02720948b845f69cee24f11b6072470,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e02720948b845f69cee24f11b6072470,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_730559c8c4327b4931db231754a8d3b0,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_730559c8c4327b4931db231754a8d3b0,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_730559c8c4327b4931db231754a8d3b0,bundlore,United States,2015,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_730559c8c4327b4931db231754a8d3b0,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e084a6a42c0c4f21e7020acc55832290,bundlore,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e084a6a42c0c4f21e7020acc55832290,bundlore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e084a6a42c0c4f21e7020acc55832290,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e084a6a42c0c4f21e7020acc55832290,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f036fc2c3dd507036ca816b117e680e8,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_f036fc2c3dd507036ca816b117e680e8,bundlore,United States,2015,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_f036fc2c3dd507036ca816b117e680e8,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f036fc2c3dd507036ca816b117e680e8,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb796639057bca889845ae5201c7b150,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb796639057bca889845ae5201c7b150,bundlore,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bb796639057bca889845ae5201c7b150,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb796639057bca889845ae5201c7b150,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba1596f608059fc57f59427997b81f00,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba1596f608059fc57f59427997b81f00,bundlore,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba1596f608059fc57f59427997b81f00,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba1596f608059fc57f59427997b81f00,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba8ff51438c600d7abb24b9a51eb5850,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba8ff51438c600d7abb24b9a51eb5850,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba8ff51438c600d7abb24b9a51eb5850,bundlore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba8ff51438c600d7abb24b9a51eb5850,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76557b1131ca33325b52e5aa34e56920,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_76557b1131ca33325b52e5aa34e56920,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76557b1131ca33325b52e5aa34e56920,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_76557b1131ca33325b52e5aa34e56920,bundlore,United States,2015,-96.797,US,USA,23.72.136.130,32.7767,0
Redmond,VirusShare_ed0bcaaba9d741a554ee5bf848814216,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ed0bcaaba9d741a554ee5bf848814216,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ed0bcaaba9d741a554ee5bf848814216,bundlore,United States,2014,-96.797,US,USA,23.67.252.24,32.7767,0
Mountain View,VirusShare_ed0bcaaba9d741a554ee5bf848814216,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_791023f62e2e4bb581e7c4d1f6082880,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_791023f62e2e4bb581e7c4d1f6082880,bundlore,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_791023f62e2e4bb581e7c4d1f6082880,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_791023f62e2e4bb581e7c4d1f6082880,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3bc3d54a53cc3739547f08f7c4f79bf0,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3bc3d54a53cc3739547f08f7c4f79bf0,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3bc3d54a53cc3739547f08f7c4f79bf0,bundlore,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3bc3d54a53cc3739547f08f7c4f79bf0,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71016751758a17ab9c36d94244d86c60,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_71016751758a17ab9c36d94244d86c60,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_71016751758a17ab9c36d94244d86c60,bundlore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_71016751758a17ab9c36d94244d86c60,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_243aca74fa5e76a0cb185f9bb661048e,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_243aca74fa5e76a0cb185f9bb661048e,bundlore,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_243aca74fa5e76a0cb185f9bb661048e,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_243aca74fa5e76a0cb185f9bb661048e,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79496cdfaeabf7e2e310d24ac4467d90,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_79496cdfaeabf7e2e310d24ac4467d90,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_79496cdfaeabf7e2e310d24ac4467d90,bundlore,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_79496cdfaeabf7e2e310d24ac4467d90,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6d24cab6089d8936e902643c81bd370,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6d24cab6089d8936e902643c81bd370,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6d24cab6089d8936e902643c81bd370,bundlore,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6d24cab6089d8936e902643c81bd370,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7d1ef984ff4191480a48fd86a5a8b400,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7d1ef984ff4191480a48fd86a5a8b400,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_7d1ef984ff4191480a48fd86a5a8b400,bundlore,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_302953ac4e4e550691b212c0ae5a3ee0,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_302953ac4e4e550691b212c0ae5a3ee0,bundlore,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_302953ac4e4e550691b212c0ae5a3ee0,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_302953ac4e4e550691b212c0ae5a3ee0,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba06d0f2f069da864fa142ad3241bc50,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba06d0f2f069da864fa142ad3241bc50,bundlore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba06d0f2f069da864fa142ad3241bc50,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba06d0f2f069da864fa142ad3241bc50,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a4e0fd2df38146f8b8c46f428cc3770,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3a4e0fd2df38146f8b8c46f428cc3770,bundlore,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3a4e0fd2df38146f8b8c46f428cc3770,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3a4e0fd2df38146f8b8c46f428cc3770,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9babeba48d4ec24d401cad8cc9c0e22a,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_9babeba48d4ec24d401cad8cc9c0e22a,bundlore,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_9babeba48d4ec24d401cad8cc9c0e22a,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_9babeba48d4ec24d401cad8cc9c0e22a,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0ded265572fdbd0fe9c11573fbea0523,bundlore,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_0ded265572fdbd0fe9c11573fbea0523,bundlore,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_0ded265572fdbd0fe9c11573fbea0523,bundlore,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_0ded265572fdbd0fe9c11573fbea0523,bundlore,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_27961ee7c15bbedbcdb44fab62c85145,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_27961ee7c15bbedbcdb44fab62c85145,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_27961ee7c15bbedbcdb44fab62c85145,bundlore,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_27961ee7c15bbedbcdb44fab62c85145,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb350edba8300c4133ffa3643f3561e0,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb350edba8300c4133ffa3643f3561e0,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb350edba8300c4133ffa3643f3561e0,bundlore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb350edba8300c4133ffa3643f3561e0,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3683b717b55eb52382dae8642d22e380,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3683b717b55eb52382dae8642d22e380,bundlore,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3683b717b55eb52382dae8642d22e380,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3683b717b55eb52382dae8642d22e380,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0745dee95554964c1ced5d03774c4744,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_0745dee95554964c1ced5d03774c4744,bundlore,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_0745dee95554964c1ced5d03774c4744,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_0745dee95554964c1ced5d03774c4744,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6cd8994f5210f2e56b0c8061c585170,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6cd8994f5210f2e56b0c8061c585170,bundlore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6cd8994f5210f2e56b0c8061c585170,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6cd8994f5210f2e56b0c8061c585170,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cb36fea4c12b99942c4fbf2930bda000,bundlore,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_cb36fea4c12b99942c4fbf2930bda000,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb36fea4c12b99942c4fbf2930bda000,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8f344ae2f9ba48117a7ac26f6d225afb,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_8f344ae2f9ba48117a7ac26f6d225afb,bundlore,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_8f344ae2f9ba48117a7ac26f6d225afb,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_8f344ae2f9ba48117a7ac26f6d225afb,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb27dc59800ef2fed3e4fef503d0f9f0,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb27dc59800ef2fed3e4fef503d0f9f0,bundlore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb27dc59800ef2fed3e4fef503d0f9f0,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb27dc59800ef2fed3e4fef503d0f9f0,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3da8b7a33a0fe36caf709ce82a24c410,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3da8b7a33a0fe36caf709ce82a24c410,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3da8b7a33a0fe36caf709ce82a24c410,bundlore,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_3da8b7a33a0fe36caf709ce82a24c410,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baad6be96a323be93e4beeaf2eb11c80,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baad6be96a323be93e4beeaf2eb11c80,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_baad6be96a323be93e4beeaf2eb11c80,bundlore,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_baad6be96a323be93e4beeaf2eb11c80,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71fd93d973cf5450ed49131e2bd85a60,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_71fd93d973cf5450ed49131e2bd85a60,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_71fd93d973cf5450ed49131e2bd85a60,bundlore,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_71fd93d973cf5450ed49131e2bd85a60,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6e56fd979b6c36fd685f32a49265be0,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6e56fd979b6c36fd685f32a49265be0,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6e56fd979b6c36fd685f32a49265be0,bundlore,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b6e56fd979b6c36fd685f32a49265be0,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb3d7a86ab7697bc49629a6bffe37410,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb3d7a86ab7697bc49629a6bffe37410,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0db181b0feef79face0a354cc787c50,bundlore,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f0db181b0feef79face0a354cc787c50,bundlore,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_f0db181b0feef79face0a354cc787c50,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0db181b0feef79face0a354cc787c50,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e00395d1edf9f5588bd39adba3d05340,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_e00395d1edf9f5588bd39adba3d05340,bundlore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e00395d1edf9f5588bd39adba3d05340,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e00395d1edf9f5588bd39adba3d05340,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a9d2d5ccbc20aec92b51606a2afdf308,bundlore,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_a9d2d5ccbc20aec92b51606a2afdf308,bundlore,United States,2017,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_a9d2d5ccbc20aec92b51606a2afdf308,bundlore,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_a9d2d5ccbc20aec92b51606a2afdf308,bundlore,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8209fe3c3319c2782d19eb27b472ad0,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8209fe3c3319c2782d19eb27b472ad0,bundlore,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8209fe3c3319c2782d19eb27b472ad0,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8209fe3c3319c2782d19eb27b472ad0,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d6fb6b1d2f4b4c5cc137a4acaca2e338,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d6fb6b1d2f4b4c5cc137a4acaca2e338,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_d6fb6b1d2f4b4c5cc137a4acaca2e338,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_d6fb6b1d2f4b4c5cc137a4acaca2e338,bundlore,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_79abc73ffc23726db80ec67d459bcf10,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_79abc73ffc23726db80ec67d459bcf10,bundlore,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_79abc73ffc23726db80ec67d459bcf10,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79abc73ffc23726db80ec67d459bcf10,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_411f982641b46f26042ed52ea3a3e231,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_411f982641b46f26042ed52ea3a3e231,bundlore,United States,2014,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_411f982641b46f26042ed52ea3a3e231,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_411f982641b46f26042ed52ea3a3e231,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1b77eb0c5a7a3b219f5d53329d256c0,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1b77eb0c5a7a3b219f5d53329d256c0,bundlore,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1b77eb0c5a7a3b219f5d53329d256c0,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1b77eb0c5a7a3b219f5d53329d256c0,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b62d2a948722fbdb01eb198487aa4980,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b62d2a948722fbdb01eb198487aa4980,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b62d2a948722fbdb01eb198487aa4980,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b62d2a948722fbdb01eb198487aa4980,bundlore,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_d7d4ea5c4033a8151016473d3ad2983a,bundlore,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d7d4ea5c4033a8151016473d3ad2983a,bundlore,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_d7d4ea5c4033a8151016473d3ad2983a,bundlore,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_d7d4ea5c4033a8151016473d3ad2983a,bundlore,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e12ed089a63bfefca435de388d38f0,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0e12ed089a63bfefca435de388d38f0,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b0e12ed089a63bfefca435de388d38f0,bundlore,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b0e12ed089a63bfefca435de388d38f0,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_38ada4ea26bb589f692c3821ad8e6c10,bundlore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_38ada4ea26bb589f692c3821ad8e6c10,bundlore,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_38ada4ea26bb589f692c3821ad8e6c10,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_38ada4ea26bb589f692c3821ad8e6c10,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79ead9f24161e60234ebc05aaa2a3106,bundlore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_79ead9f24161e60234ebc05aaa2a3106,bundlore,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_79ead9f24161e60234ebc05aaa2a3106,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79ead9f24161e60234ebc05aaa2a3106,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf453d421ee86a597892010ffa140c30,bundlore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bf453d421ee86a597892010ffa140c30,bundlore,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bf453d421ee86a597892010ffa140c30,bundlore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74e1e4d9af59f5d0c386a49ab77e3710,bundlore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_74e1e4d9af59f5d0c386a49ab77e3710,bundlore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_74e1e4d9af59f5d0c386a49ab77e3710,bundlore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f53a433f3b1ec877bc5a259cbb5d49dc,bundlore,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
