city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_ba719bc409890bcd7087bd65feab1d90,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_70d0fe5b19b063a07b2ecdbbf582c860,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_70d0fe5b19b063a07b2ecdbbf582c860,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_70d0fe5b19b063a07b2ecdbbf582c860,firseria,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_70d0fe5b19b063a07b2ecdbbf582c860,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae9425163d5c924a15c0bb9bc54cc80,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bae9425163d5c924a15c0bb9bc54cc80,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bae9425163d5c924a15c0bb9bc54cc80,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b39cf69e6347969e6804e10e32ea6b65,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b39cf69e6347969e6804e10e32ea6b65,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b39cf69e6347969e6804e10e32ea6b65,firseria,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b39cf69e6347969e6804e10e32ea6b65,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be269acb243ff19aa89cd948ec7feb00,firseria,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_be269acb243ff19aa89cd948ec7feb00,firseria,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_be269acb243ff19aa89cd948ec7feb00,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be269acb243ff19aa89cd948ec7feb00,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_babaf6bda8a4f84cb00fd0870ffc10c0,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_babaf6bda8a4f84cb00fd0870ffc10c0,firseria,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_babaf6bda8a4f84cb00fd0870ffc10c0,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_babaf6bda8a4f84cb00fd0870ffc10c0,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb7e342874393638b43a46f135f66d80,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb7e342874393638b43a46f135f66d80,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb7e342874393638b43a46f135f66d80,firseria,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb7e342874393638b43a46f135f66d80,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb5bed5cc2da1c408a6baccf8f9ed9a0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb5bed5cc2da1c408a6baccf8f9ed9a0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb5bed5cc2da1c408a6baccf8f9ed9a0,firseria,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb5bed5cc2da1c408a6baccf8f9ed9a0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3131fa99625b45ffe64fcfec5e362860,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3131fa99625b45ffe64fcfec5e362860,firseria,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3131fa99625b45ffe64fcfec5e362860,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3131fa99625b45ffe64fcfec5e362860,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3248213e893df34e62b38a6ce5e61840,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3248213e893df34e62b38a6ce5e61840,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3248213e893df34e62b38a6ce5e61840,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_3248213e893df34e62b38a6ce5e61840,firseria,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_ba3af6b180e9148692722dd9a22106b0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba3af6b180e9148692722dd9a22106b0,firseria,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ba3af6b180e9148692722dd9a22106b0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba3af6b180e9148692722dd9a22106b0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7398a9a0ac2e43088928af6e89fcbf60,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7398a9a0ac2e43088928af6e89fcbf60,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7398a9a0ac2e43088928af6e89fcbf60,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba647ac399ceb165fc9ebfe5eb960b60,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba647ac399ceb165fc9ebfe5eb960b60,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba647ac399ceb165fc9ebfe5eb960b60,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba647ac399ceb165fc9ebfe5eb960b60,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6180515461c25a8d76e90f6eef2d70,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb6180515461c25a8d76e90f6eef2d70,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb6180515461c25a8d76e90f6eef2d70,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb6180515461c25a8d76e90f6eef2d70,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bddf4746b7fbbf1963b5abd8c8f37730,firseria,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bddf4746b7fbbf1963b5abd8c8f37730,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bddf4746b7fbbf1963b5abd8c8f37730,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbcc5e625489618c0fc35c1299ce19b0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_bbcc5e625489618c0fc35c1299ce19b0,firseria,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bbcc5e625489618c0fc35c1299ce19b0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbcc5e625489618c0fc35c1299ce19b0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbabf07178993c3a0eba9b9bbe29136b,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bbabf07178993c3a0eba9b9bbe29136b,firseria,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbabf07178993c3a0eba9b9bbe29136b,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbabf07178993c3a0eba9b9bbe29136b,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6c411e08b3dbc83941bef8758b3b3a0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6c411e08b3dbc83941bef8758b3b3a0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6c411e08b3dbc83941bef8758b3b3a0,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6c411e08b3dbc83941bef8758b3b3a0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6c1bcb53350adba60452dcc1c36360,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb6c1bcb53350adba60452dcc1c36360,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb6c1bcb53350adba60452dcc1c36360,firseria,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb6c1bcb53350adba60452dcc1c36360,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a62b42428db887b695c5a25fe8eba80,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3a62b42428db887b695c5a25fe8eba80,firseria,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3a62b42428db887b695c5a25fe8eba80,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3a62b42428db887b695c5a25fe8eba80,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac8dd572887948ecf8e699cb26a7600,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bac8dd572887948ecf8e699cb26a7600,firseria,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bac8dd572887948ecf8e699cb26a7600,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac8dd572887948ecf8e699cb26a7600,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba90e2a13d48c4c44496c87812b622a0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba90e2a13d48c4c44496c87812b622a0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba90e2a13d48c4c44496c87812b622a0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_ba90e2a13d48c4c44496c87812b622a0,firseria,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b6fe9f5f62a75f2df8ef54751fd4dc00,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6fe9f5f62a75f2df8ef54751fd4dc00,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6fe9f5f62a75f2df8ef54751fd4dc00,firseria,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6fe9f5f62a75f2df8ef54751fd4dc00,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd5a593c9db14155778a434489d4ef29,firseria,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd5a593c9db14155778a434489d4ef29,firseria,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bd5a593c9db14155778a434489d4ef29,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f777b2c1f024507c5760a8b6cf8da4bc,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_f777b2c1f024507c5760a8b6cf8da4bc,firseria,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_f777b2c1f024507c5760a8b6cf8da4bc,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f777b2c1f024507c5760a8b6cf8da4bc,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_399da423794bd5382261a72953a95510,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_399da423794bd5382261a72953a95510,firseria,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_399da423794bd5382261a72953a95510,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_399da423794bd5382261a72953a95510,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e155f61a292f223e4bcff2fd23d745e0,firseria,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e155f61a292f223e4bcff2fd23d745e0,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e155f61a292f223e4bcff2fd23d745e0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30bdff29afa73347ff3fef93aa947e20,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_30bdff29afa73347ff3fef93aa947e20,firseria,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_30bdff29afa73347ff3fef93aa947e20,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30bdff29afa73347ff3fef93aa947e20,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Newark,VirusShare_bd1c919e37777d7e6bb0832c34af77f0,firseria,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd1c919e37777d7e6bb0832c34af77f0,firseria,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd1c919e37777d7e6bb0832c34af77f0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd1c919e37777d7e6bb0832c34af77f0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_daf2f2004ac91e0108155a2434fc8af0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3e84d525efeec51941ee00443c7a3270,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3e84d525efeec51941ee00443c7a3270,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3e84d525efeec51941ee00443c7a3270,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3e84d525efeec51941ee00443c7a3270,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6da13045fc9c71058718bc7644c4790,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6da13045fc9c71058718bc7644c4790,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6da13045fc9c71058718bc7644c4790,firseria,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6da13045fc9c71058718bc7644c4790,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a505d6c8b9e5a0d178618a3d648d040,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3a505d6c8b9e5a0d178618a3d648d040,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3a505d6c8b9e5a0d178618a3d648d040,firseria,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3a505d6c8b9e5a0d178618a3d648d040,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b86637f75b84bf56df0664f6150520b0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b86637f75b84bf56df0664f6150520b0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b86637f75b84bf56df0664f6150520b0,firseria,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b86637f75b84bf56df0664f6150520b0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38fe26348369f4b7c58a4fd9ba37950,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b38fe26348369f4b7c58a4fd9ba37950,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b38fe26348369f4b7c58a4fd9ba37950,firseria,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b38fe26348369f4b7c58a4fd9ba37950,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e2771bae854c7de301e33e3651ca4bd0,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e2771bae854c7de301e33e3651ca4bd0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e2771bae854c7de301e33e3651ca4bd0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e10208b51250149c569097bfbea1c8f0,firseria,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e10208b51250149c569097bfbea1c8f0,firseria,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e10208b51250149c569097bfbea1c8f0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e10208b51250149c569097bfbea1c8f0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba928a9302dbbde85e362c31925bb8a0,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba928a9302dbbde85e362c31925bb8a0,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba928a9302dbbde85e362c31925bb8a0,firseria,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_ba928a9302dbbde85e362c31925bb8a0,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b44e34cd782e57dd11ebeb83eb08cd0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7b44e34cd782e57dd11ebeb83eb08cd0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7b44e34cd782e57dd11ebeb83eb08cd0,firseria,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_7b44e34cd782e57dd11ebeb83eb08cd0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7bd3a3f1700083b49b4f4378064d17b0,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7bd3a3f1700083b49b4f4378064d17b0,firseria,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_7bd3a3f1700083b49b4f4378064d17b0,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7bd3a3f1700083b49b4f4378064d17b0,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3fb8314ffa7f4328b944cff80f87d4d0,firseria,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_3fb8314ffa7f4328b944cff80f87d4d0,firseria,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_3fb8314ffa7f4328b944cff80f87d4d0,firseria,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baec8120138be93f61cb993263c23f6c,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_baec8120138be93f61cb993263c23f6c,firseria,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_baec8120138be93f61cb993263c23f6c,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baec8120138be93f61cb993263c23f6c,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b0b653034a80fea9bdee17b19d67000,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7b0b653034a80fea9bdee17b19d67000,firseria,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_7b0b653034a80fea9bdee17b19d67000,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b0b653034a80fea9bdee17b19d67000,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_551e1c51ed4ae622dcb6a29555ebcde8,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_551e1c51ed4ae622dcb6a29555ebcde8,firseria,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_551e1c51ed4ae622dcb6a29555ebcde8,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_551e1c51ed4ae622dcb6a29555ebcde8,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba18b232bb9110dee75bd7261d61f5c0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba18b232bb9110dee75bd7261d61f5c0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_ba18b232bb9110dee75bd7261d61f5c0,firseria,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_ba18b232bb9110dee75bd7261d61f5c0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6b0e48ce0c05e0d720a27ca648bd1622,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6b0e48ce0c05e0d720a27ca648bd1622,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_6b0e48ce0c05e0d720a27ca648bd1622,firseria,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_6b0e48ce0c05e0d720a27ca648bd1622,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8766eda3456d9eb8b519e613dc8451e,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8766eda3456d9eb8b519e613dc8451e,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8766eda3456d9eb8b519e613dc8451e,firseria,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8766eda3456d9eb8b519e613dc8451e,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6d01300268513862dfaef9a8cc621c81,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_6d01300268513862dfaef9a8cc621c81,firseria,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_6d01300268513862dfaef9a8cc621c81,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_6d01300268513862dfaef9a8cc621c81,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb3c0756be0d32ef54f14fb8bbafad30,firseria,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb3c0756be0d32ef54f14fb8bbafad30,firseria,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb3c0756be0d32ef54f14fb8bbafad30,firseria,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb3c0756be0d32ef54f14fb8bbafad30,firseria,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_badc9071538874639520b39f6c750520,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_badc9071538874639520b39f6c750520,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_badc9071538874639520b39f6c750520,firseria,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_badc9071538874639520b39f6c750520,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb443935153307c254dfd8eb71545b80,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb443935153307c254dfd8eb71545b80,firseria,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb443935153307c254dfd8eb71545b80,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb443935153307c254dfd8eb71545b80,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bacc87a1e12f48842407b571bd7e3ec0,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bacc87a1e12f48842407b571bd7e3ec0,firseria,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bacc87a1e12f48842407b571bd7e3ec0,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bacc87a1e12f48842407b571bd7e3ec0,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79da27c459ce2de0947e561462434830,firseria,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_79da27c459ce2de0947e561462434830,firseria,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_79da27c459ce2de0947e561462434830,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79da27c459ce2de0947e561462434830,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2232eab9a0e9126d2de839c86104760,firseria,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e2232eab9a0e9126d2de839c86104760,firseria,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_e2232eab9a0e9126d2de839c86104760,firseria,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_35d7d0976162b8e21fe716036726a860,firseria,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_35d7d0976162b8e21fe716036726a860,firseria,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_35d7d0976162b8e21fe716036726a860,firseria,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
