city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_baa4dbabe42ecb14cb86a8438f01b703,patchload,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_baa4dbabe42ecb14cb86a8438f01b703,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baa4dbabe42ecb14cb86a8438f01b703,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b8d262e40659094fcafbb6d329c6e2f5,patchload,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b8d262e40659094fcafbb6d329c6e2f5,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8d262e40659094fcafbb6d329c6e2f5,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8d262e40659094fcafbb6d329c6e2f5,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72065e44e20078ba549521f46403c727,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_72065e44e20078ba549521f46403c727,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_72065e44e20078ba549521f46403c727,patchload,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_72065e44e20078ba549521f46403c727,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72d70ab560567c339cd9e24a36d2cb4f,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_72d70ab560567c339cd9e24a36d2cb4f,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_72d70ab560567c339cd9e24a36d2cb4f,patchload,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_72d70ab560567c339cd9e24a36d2cb4f,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1e00ad292104c9f7a2a125ffb6a7279,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1e00ad292104c9f7a2a125ffb6a7279,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b1e00ad292104c9f7a2a125ffb6a7279,patchload,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b1e00ad292104c9f7a2a125ffb6a7279,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_333388d633cffff69561388407fc3dbc,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_333388d633cffff69561388407fc3dbc,patchload,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_333388d633cffff69561388407fc3dbc,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
