city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_b816ac822e5801b6d1eb2513d352aec0,lollipop,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b816ac822e5801b6d1eb2513d352aec0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b816ac822e5801b6d1eb2513d352aec0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f141800b86b14b7c5bd99f0bc05a2a50,lollipop,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f141800b86b14b7c5bd99f0bc05a2a50,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f141800b86b14b7c5bd99f0bc05a2a50,lollipop,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f141800b86b14b7c5bd99f0bc05a2a50,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba243c7f98149c562136a16923dff440,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba243c7f98149c562136a16923dff440,lollipop,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba243c7f98149c562136a16923dff440,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba243c7f98149c562136a16923dff440,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77a9d8fe1dbd144816cdff698a896a10,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_77a9d8fe1dbd144816cdff698a896a10,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_77a9d8fe1dbd144816cdff698a896a10,lollipop,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_77a9d8fe1dbd144816cdff698a896a10,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bba24e38515ee1e166fc6163adfb2a10,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
