city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b82d25d2e948060a6d6418c2dcf37370,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b82d25d2e948060a6d6418c2dcf37370,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb0ab26609f9d09ea7c854f6a7eada20,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_bb0ab26609f9d09ea7c854f6a7eada20,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb0ab26609f9d09ea7c854f6a7eada20,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb0ab26609f9d09ea7c854f6a7eada20,installcore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Redmond,VirusShare_cb2c377c2ae54b3d2a2da0b16debada0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cb2c377c2ae54b3d2a2da0b16debada0,installcore,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb2c377c2ae54b3d2a2da0b16debada0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b35d982f7e2e99d44e7823b28fc1dd70,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b35d982f7e2e99d44e7823b28fc1dd70,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b35d982f7e2e99d44e7823b28fc1dd70,installcore,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b35d982f7e2e99d44e7823b28fc1dd70,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba425436f201173e40c42ff595cde320,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba425436f201173e40c42ff595cde320,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba425436f201173e40c42ff595cde320,installcore,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_ba425436f201173e40c42ff595cde320,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb8059642e36a46a21c62c4d65b5f690,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb8059642e36a46a21c62c4d65b5f690,installcore,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bb8059642e36a46a21c62c4d65b5f690,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb8059642e36a46a21c62c4d65b5f690,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb43c5240acffdecd394f289de614010,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb43c5240acffdecd394f289de614010,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb43c5240acffdecd394f289de614010,installcore,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb43c5240acffdecd394f289de614010,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b349e929d9edb22bf296df9b0666a060,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b349e929d9edb22bf296df9b0666a060,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b349e929d9edb22bf296df9b0666a060,installcore,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b349e929d9edb22bf296df9b0666a060,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1e814c3376758362ed120d368eecb01d,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_1e814c3376758362ed120d368eecb01d,installcore,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_1e814c3376758362ed120d368eecb01d,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_1e814c3376758362ed120d368eecb01d,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_ca704ea1a4c1566443d7aafaf2700ad0,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f152a805c10b5ccbb9d08e24e7fa1121,installcore,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f152a805c10b5ccbb9d08e24e7fa1121,installcore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f152a805c10b5ccbb9d08e24e7fa1121,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f152a805c10b5ccbb9d08e24e7fa1121,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba176aa84590079800b2cc1cd1009460,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba176aa84590079800b2cc1cd1009460,installcore,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_ba176aa84590079800b2cc1cd1009460,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba176aa84590079800b2cc1cd1009460,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76a89deef6d0d8a34f0e55bf79ad97a0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_76a89deef6d0d8a34f0e55bf79ad97a0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b852896963bde7ee8d7c745540c931c0,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b852896963bde7ee8d7c745540c931c0,installcore,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b852896963bde7ee8d7c745540c931c0,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b852896963bde7ee8d7c745540c931c0,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_75bb418aed17fcd91731bc31942e6750,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baab73762ce532f393916b1295417510,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_baab73762ce532f393916b1295417510,installcore,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_baab73762ce532f393916b1295417510,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baab73762ce532f393916b1295417510,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc4e7186e7b178f8535f8acffbb5040,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bbc4e7186e7b178f8535f8acffbb5040,installcore,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_bbc4e7186e7b178f8535f8acffbb5040,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc4e7186e7b178f8535f8acffbb5040,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_cbb7742159ac142b8ed0b584ae94ea40,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbb7742159ac142b8ed0b584ae94ea40,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8efffa12ec1765815eafd5f233cb890,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8efffa12ec1765815eafd5f233cb890,installcore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8efffa12ec1765815eafd5f233cb890,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8efffa12ec1765815eafd5f233cb890,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_ca75d94e50ee52c4c33b6b870aa5d32d,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdd6be30f72170cd1a869bc5aa23b9d0,installcore,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdd6be30f72170cd1a869bc5aa23b9d0,installcore,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bdd6be30f72170cd1a869bc5aa23b9d0,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdd6be30f72170cd1a869bc5aa23b9d0,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e186f21077cf70ab96f693de905ba840,installcore,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e186f21077cf70ab96f693de905ba840,installcore,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e186f21077cf70ab96f693de905ba840,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e186f21077cf70ab96f693de905ba840,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba8d7a0960298b2fe2162e30f5fec7e0,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_ba8d7a0960298b2fe2162e30f5fec7e0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba8d7a0960298b2fe2162e30f5fec7e0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba8d7a0960298b2fe2162e30f5fec7e0,installcore,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Redmond,VirusShare_b84fc67e72e4800baa55198df0220340,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b84fc67e72e4800baa55198df0220340,installcore,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Mountain View,VirusShare_b84fc67e72e4800baa55198df0220340,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Scottsdale,VirusShare_b84fc67e72e4800baa55198df0220340,installcore,United States,2014,-111.905,US,USA,184.168.221.96,33.6173,0
Redmond,VirusShare_b84fc67e72e4800baa55198df0220340,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_78e02f07f57d26b56b0b8e3c3307ea20,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_78e02f07f57d26b56b0b8e3c3307ea20,installcore,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_78e02f07f57d26b56b0b8e3c3307ea20,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_78e02f07f57d26b56b0b8e3c3307ea20,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bab02533e06ecee96dec5bdaeb27ba70,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bab02533e06ecee96dec5bdaeb27ba70,installcore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_bab02533e06ecee96dec5bdaeb27ba70,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bab02533e06ecee96dec5bdaeb27ba70,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_b809ebcfe0a622bc69b5c0bab9a02220,installcore,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Harvard,VirusShare_b809ebcfe0a622bc69b5c0bab9a02220,installcore,United States,2016,-93.3076,US,USA,213.247.47.190,40.6859,0
Redmond,VirusShare_b809ebcfe0a622bc69b5c0bab9a02220,installcore,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b809ebcfe0a622bc69b5c0bab9a02220,installcore,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b809ebcfe0a622bc69b5c0bab9a02220,installcore,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_709f735913b1a5ea06c30500eba8daf4,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_709f735913b1a5ea06c30500eba8daf4,installcore,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_709f735913b1a5ea06c30500eba8daf4,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b88b677d60476b042d679f789333a060,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b88b677d60476b042d679f789333a060,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b88b677d60476b042d679f789333a060,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b88b677d60476b042d679f789333a060,installcore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Redmond,VirusShare_707e5257329bbf18eb4c721e7302db80,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_707e5257329bbf18eb4c721e7302db80,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_707e5257329bbf18eb4c721e7302db80,installcore,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_707e5257329bbf18eb4c721e7302db80,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_37ccf2c654eefa381b345c6fcda66707,installcore,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_37ccf2c654eefa381b345c6fcda66707,installcore,United States,2016,-96.797,US,USA,23.67.252.137,32.7767,0
Redmond,VirusShare_37ccf2c654eefa381b345c6fcda66707,installcore,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_37ccf2c654eefa381b345c6fcda66707,installcore,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b88d8b6779a83b19c67fcc3998475030,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b88d8b6779a83b19c67fcc3998475030,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b88d8b6779a83b19c67fcc3998475030,installcore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b88d8b6779a83b19c67fcc3998475030,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6a2c01f3df9454783f6e2e3e698dda0,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6a2c01f3df9454783f6e2e3e698dda0,installcore,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b6a2c01f3df9454783f6e2e3e698dda0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6a2c01f3df9454783f6e2e3e698dda0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb9c69e199c1e9961d8562ff28c029b0,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb9c69e199c1e9961d8562ff28c029b0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb9c69e199c1e9961d8562ff28c029b0,installcore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb9c69e199c1e9961d8562ff28c029b0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_acd064f41a596b694060f62a40615f2b,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_acd064f41a596b694060f62a40615f2b,installcore,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_acd064f41a596b694060f62a40615f2b,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_acd064f41a596b694060f62a40615f2b,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb543210c00c3a65e7503d2c583924b0,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb543210c00c3a65e7503d2c583924b0,installcore,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_bb543210c00c3a65e7503d2c583924b0,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b896105f07986d75e5e6e0b30620ed50,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b896105f07986d75e5e6e0b30620ed50,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b896105f07986d75e5e6e0b30620ed50,installcore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b896105f07986d75e5e6e0b30620ed50,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d71510f134365b35ed101e950919e0,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8d71510f134365b35ed101e950919e0,installcore,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b8d71510f134365b35ed101e950919e0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8d71510f134365b35ed101e950919e0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f14edb5144d2a82e713cea94e2df6370,installcore,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f14edb5144d2a82e713cea94e2df6370,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f14edb5144d2a82e713cea94e2df6370,installcore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f14edb5144d2a82e713cea94e2df6370,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e131bdc8b746e5a4d5ebbb5dcf442f60,installcore,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e131bdc8b746e5a4d5ebbb5dcf442f60,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e131bdc8b746e5a4d5ebbb5dcf442f60,installcore,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e131bdc8b746e5a4d5ebbb5dcf442f60,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_70359d07ef7909d3d6725bfce7ea6be0,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_70359d07ef7909d3d6725bfce7ea6be0,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_70359d07ef7909d3d6725bfce7ea6be0,installcore,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_70359d07ef7909d3d6725bfce7ea6be0,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8ef85389c26299ade0be1ff2236b790,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8ef85389c26299ade0be1ff2236b790,installcore,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b8ef85389c26299ade0be1ff2236b790,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8ef85389c26299ade0be1ff2236b790,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b84436904a40ecc59b00ffb1bb5b9870,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b84436904a40ecc59b00ffb1bb5b9870,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b84436904a40ecc59b00ffb1bb5b9870,installcore,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b84436904a40ecc59b00ffb1bb5b9870,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b86d04cc44c9f3c9c176060bd2765a90,installcore,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b86d04cc44c9f3c9c176060bd2765a90,installcore,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b86d04cc44c9f3c9c176060bd2765a90,installcore,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b86d04cc44c9f3c9c176060bd2765a90,installcore,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb0ec42179311b071cf2d1f263e3a6b0,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb0ec42179311b071cf2d1f263e3a6b0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb0ec42179311b071cf2d1f263e3a6b0,installcore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb0ec42179311b071cf2d1f263e3a6b0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e746bcfa7493ea69bb92f4596fe0e0,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8e746bcfa7493ea69bb92f4596fe0e0,installcore,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b8e746bcfa7493ea69bb92f4596fe0e0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e746bcfa7493ea69bb92f4596fe0e0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_baa3345b511d8e4e1130d6f2cda446a0,installcore,United States,2015,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_baa3345b511d8e4e1130d6f2cda446a0,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baa3345b511d8e4e1130d6f2cda446a0,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baa3345b511d8e4e1130d6f2cda446a0,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1f171df0dcb573919ed57c4251eb5775,installcore,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_1f171df0dcb573919ed57c4251eb5775,installcore,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_1f171df0dcb573919ed57c4251eb5775,installcore,United States,2017,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_1f171df0dcb573919ed57c4251eb5775,installcore,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cb40a41bfc835b5b8d118bff3a6214a0,installcore,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_cb40a41bfc835b5b8d118bff3a6214a0,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb40a41bfc835b5b8d118bff3a6214a0,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_36a6877e56c79e7a394f83a6f871f4e0,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_36a6877e56c79e7a394f83a6f871f4e0,installcore,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_36a6877e56c79e7a394f83a6f871f4e0,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_36a6877e56c79e7a394f83a6f871f4e0,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb0c237ded917ecd40c035a685c8a900,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bb0c237ded917ecd40c035a685c8a900,installcore,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_bb0c237ded917ecd40c035a685c8a900,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb0c237ded917ecd40c035a685c8a900,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d0dd12b56db61fce9838a942c2fde0,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8d0dd12b56db61fce9838a942c2fde0,installcore,United States,2015,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b8d0dd12b56db61fce9838a942c2fde0,installcore,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8d0dd12b56db61fce9838a942c2fde0,installcore,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_394b6ab4f9ef2f4b90015ad169afb270,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_394b6ab4f9ef2f4b90015ad169afb270,installcore,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_394b6ab4f9ef2f4b90015ad169afb270,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_394b6ab4f9ef2f4b90015ad169afb270,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_18bcced0791e5515f40c490999b947c9,installcore,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_18bcced0791e5515f40c490999b947c9,installcore,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_18bcced0791e5515f40c490999b947c9,installcore,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_18bcced0791e5515f40c490999b947c9,installcore,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8677082c7bde47e4e61ad55b0aeba10,installcore,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8677082c7bde47e4e61ad55b0aeba10,installcore,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8677082c7bde47e4e61ad55b0aeba10,installcore,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8677082c7bde47e4e61ad55b0aeba10,installcore,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77878ad69a23c2f572152b45ce2ea820,installcore,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_77878ad69a23c2f572152b45ce2ea820,installcore,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
