city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_b8c21376509f925ad3f9ae01386293f8,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3d2128a83eb32da1419625de0094b0e0,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3d2128a83eb32da1419625de0094b0e0,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3d2128a83eb32da1419625de0094b0e0,gamevance,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_3d2128a83eb32da1419625de0094b0e0,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b1a6c9e215c64f04901a141a3fbad858,gamevance,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b1a6c9e215c64f04901a141a3fbad858,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1a6c9e215c64f04901a141a3fbad858,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba2ea0ae63ef5de9f997858458f1053a,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba2ea0ae63ef5de9f997858458f1053a,gamevance,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba2ea0ae63ef5de9f997858458f1053a,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba2ea0ae63ef5de9f997858458f1053a,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8ee482ef065b8a912404798f4dee156,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8ee482ef065b8a912404798f4dee156,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b8ee482ef065b8a912404798f4dee156,gamevance,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b8ee482ef065b8a912404798f4dee156,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_300aa9d83c3ff78d3670eff5feca652f,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_300aa9d83c3ff78d3670eff5feca652f,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76c3bd5cccc1b035c0596816091d45b9,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_76c3bd5cccc1b035c0596816091d45b9,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_76c3bd5cccc1b035c0596816091d45b9,gamevance,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_76c3bd5cccc1b035c0596816091d45b9,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba6016ce33e2fb188894c19120ab1aa9,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba6016ce33e2fb188894c19120ab1aa9,gamevance,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba6016ce33e2fb188894c19120ab1aa9,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8abb136f6203f1a5308f6d4e914c7c3,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8abb136f6203f1a5308f6d4e914c7c3,gamevance,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b8abb136f6203f1a5308f6d4e914c7c3,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8abb136f6203f1a5308f6d4e914c7c3,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4e9576331e0015b6957913392d55300,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
