city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_bb1b30f1745901b2f7ebe7426ec11d90,mabezat,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb1b30f1745901b2f7ebe7426ec11d90,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b40f62fb23c1d74c845fee2764ee0490,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b40f62fb23c1d74c845fee2764ee0490,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b40f62fb23c1d74c845fee2764ee0490,mabezat,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b40f62fb23c1d74c845fee2764ee0490,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6a632be4eaa57293382f04c9e87e21e,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6a632be4eaa57293382f04c9e87e21e,mabezat,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b6a632be4eaa57293382f04c9e87e21e,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6a632be4eaa57293382f04c9e87e21e,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae7f5b7fb76454bef225a48efbbec70,mabezat,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bae7f5b7fb76454bef225a48efbbec70,mabezat,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bae7f5b7fb76454bef225a48efbbec70,mabezat,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1b55290bad975b2feb53ce5a3f44801,mabezat,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1b55290bad975b2feb53ce5a3f44801,mabezat,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1b55290bad975b2feb53ce5a3f44801,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1b55290bad975b2feb53ce5a3f44801,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b87f3ad6d685c6696cbbab43b9a4daa0,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b87f3ad6d685c6696cbbab43b9a4daa0,mabezat,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b87f3ad6d685c6696cbbab43b9a4daa0,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
