city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_788403828db09c92c585fe2d5aacba60,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_788403828db09c92c585fe2d5aacba60,vtflooder,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_788403828db09c92c585fe2d5aacba60,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be55751833631e0783caa96b858c0240,vtflooder,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be55751833631e0783caa96b858c0240,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be55751833631e0783caa96b858c0240,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be55751833631e0783caa96b858c0240,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3804c5e796e7d34c15d40655000cc690,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3804c5e796e7d34c15d40655000cc690,vtflooder,United States,2015,-77.0369,US,USA,184.25.63.41,38.9072,0
Redmond,VirusShare_3804c5e796e7d34c15d40655000cc690,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3804c5e796e7d34c15d40655000cc690,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3adcff32bb7a8e4ecbaf85d55a1141b0,vtflooder,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3adcff32bb7a8e4ecbaf85d55a1141b0,vtflooder,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3adcff32bb7a8e4ecbaf85d55a1141b0,vtflooder,United States,2016,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_3adcff32bb7a8e4ecbaf85d55a1141b0,vtflooder,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_313a55332b7888975aecba186de660b0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_313a55332b7888975aecba186de660b0,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_313a55332b7888975aecba186de660b0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_313a55332b7888975aecba186de660b0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8a293f781da4276a80fa99599f44e30,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8a293f781da4276a80fa99599f44e30,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8a293f781da4276a80fa99599f44e30,vtflooder,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8a293f781da4276a80fa99599f44e30,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e01d851ebbc8c5c5e6a0ec391335f5c0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_e01d851ebbc8c5c5e6a0ec391335f5c0,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_e01d851ebbc8c5c5e6a0ec391335f5c0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e01d851ebbc8c5c5e6a0ec391335f5c0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_bb84881e556f397603fa4bd3aea3d230,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb84881e556f397603fa4bd3aea3d230,vtflooder,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bb84881e556f397603fa4bd3aea3d230,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb84881e556f397603fa4bd3aea3d230,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae4a05d816e555c585b9b8beb07d950,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bae4a05d816e555c585b9b8beb07d950,vtflooder,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bae4a05d816e555c585b9b8beb07d950,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bae4a05d816e555c585b9b8beb07d950,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e24047ff4ca82d8f9f5146136b555ee0,vtflooder,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_e24047ff4ca82d8f9f5146136b555ee0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e24047ff4ca82d8f9f5146136b555ee0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_35cd3da920df7f986e3ebc695d53d960,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_35cd3da920df7f986e3ebc695d53d960,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_35cd3da920df7f986e3ebc695d53d960,vtflooder,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_35cd3da920df7f986e3ebc695d53d960,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8f1dbe76cb96c10a72035cdad74f520,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8f1dbe76cb96c10a72035cdad74f520,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b8f1dbe76cb96c10a72035cdad74f520,vtflooder,United States,2015,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_b8f1dbe76cb96c10a72035cdad74f520,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e0371224a9910e25154f37e1519fde40,vtflooder,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e0371224a9910e25154f37e1519fde40,vtflooder,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e0371224a9910e25154f37e1519fde40,vtflooder,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e0371224a9910e25154f37e1519fde40,vtflooder,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8f4eb16bd984f0f4b5f8603f7846d60,vtflooder,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8f4eb16bd984f0f4b5f8603f7846d60,vtflooder,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b8f4eb16bd984f0f4b5f8603f7846d60,vtflooder,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b8f4eb16bd984f0f4b5f8603f7846d60,vtflooder,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba16b2352cdc13b43cfe63c3aa864060,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba16b2352cdc13b43cfe63c3aa864060,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba16b2352cdc13b43cfe63c3aa864060,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba16b2352cdc13b43cfe63c3aa864060,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db93635fdad3a32baafc48ca02fef060,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_db93635fdad3a32baafc48ca02fef060,vtflooder,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_db93635fdad3a32baafc48ca02fef060,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77950a07e94180799679b1a632155fe0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_77950a07e94180799679b1a632155fe0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_77950a07e94180799679b1a632155fe0,vtflooder,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_77950a07e94180799679b1a632155fe0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1d5f85ded6c939ab0f008c80ed5ed00,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1d5f85ded6c939ab0f008c80ed5ed00,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74adab67c5288e2319f83e909f444400,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_74adab67c5288e2319f83e909f444400,vtflooder,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_74adab67c5288e2319f83e909f444400,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_74adab67c5288e2319f83e909f444400,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_765c57c055e9e0a820417cb16e5b9920,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_765c57c055e9e0a820417cb16e5b9920,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_765c57c055e9e0a820417cb16e5b9920,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_765c57c055e9e0a820417cb16e5b9920,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baf11baa8e51cd05b863e3b74fd97c80,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baf11baa8e51cd05b863e3b74fd97c80,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baf11baa8e51cd05b863e3b74fd97c80,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_baf11baa8e51cd05b863e3b74fd97c80,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e23bb2d6aab74c1524348c84ea650660,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e23bb2d6aab74c1524348c84ea650660,vtflooder,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e23bb2d6aab74c1524348c84ea650660,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baf6bdc30f9be50a9bb3cb4e68974200,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_baf6bdc30f9be50a9bb3cb4e68974200,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_baf6bdc30f9be50a9bb3cb4e68974200,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baf6bdc30f9be50a9bb3cb4e68974200,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba1e8a29799e1f23401092da87098d10,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba1e8a29799e1f23401092da87098d10,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba1e8a29799e1f23401092da87098d10,vtflooder,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_ba1e8a29799e1f23401092da87098d10,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb9804cce6fc3acbd667ddc7cace3ab0,vtflooder,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb9804cce6fc3acbd667ddc7cace3ab0,vtflooder,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb9804cce6fc3acbd667ddc7cace3ab0,vtflooder,United States,2016,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_bb9804cce6fc3acbd667ddc7cace3ab0,vtflooder,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e29fb2cfcb4827c24d3c174c0afc3b00,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e29fb2cfcb4827c24d3c174c0afc3b00,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e29fb2cfcb4827c24d3c174c0afc3b00,vtflooder,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_bb8f60905ae713b033f20ef097d5e960,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb8f60905ae713b033f20ef097d5e960,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb8f60905ae713b033f20ef097d5e960,vtflooder,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bb8f60905ae713b033f20ef097d5e960,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1b5e69cecbd04fb141edade42775cc0,vtflooder,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1b5e69cecbd04fb141edade42775cc0,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1b5e69cecbd04fb141edade42775cc0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1b5e69cecbd04fb141edade42775cc0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb37675d9acee942a3c253cd6d6a8940,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb37675d9acee942a3c253cd6d6a8940,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb37675d9acee942a3c253cd6d6a8940,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb37675d9acee942a3c253cd6d6a8940,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb05a51348cd31d8ed111d5ba8045740,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb05a51348cd31d8ed111d5ba8045740,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb05a51348cd31d8ed111d5ba8045740,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb05a51348cd31d8ed111d5ba8045740,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_759747cf4928d1b7b06495ba0c5e0150,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_759747cf4928d1b7b06495ba0c5e0150,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_759747cf4928d1b7b06495ba0c5e0150,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_759747cf4928d1b7b06495ba0c5e0150,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac0255cc0ccde747b7370b52ffb56c0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bac0255cc0ccde747b7370b52ffb56c0,vtflooder,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bac0255cc0ccde747b7370b52ffb56c0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac0255cc0ccde747b7370b52ffb56c0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3f56aa84d714b238b1bdd4b6de938c40,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3f56aa84d714b238b1bdd4b6de938c40,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3f56aa84d714b238b1bdd4b6de938c40,vtflooder,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3f56aa84d714b238b1bdd4b6de938c40,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b765c5e8ffcd9c564af75b3e3bd8940,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7b765c5e8ffcd9c564af75b3e3bd8940,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7b765c5e8ffcd9c564af75b3e3bd8940,vtflooder,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_7b765c5e8ffcd9c564af75b3e3bd8940,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_719d06399aad9238e64b7b14a9e65270,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_719d06399aad9238e64b7b14a9e65270,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_719d06399aad9238e64b7b14a9e65270,vtflooder,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_719d06399aad9238e64b7b14a9e65270,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6bf1038bcad1fb33e64354d8dbdc240,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b6bf1038bcad1fb33e64354d8dbdc240,vtflooder,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Mountain View,VirusShare_b6bf1038bcad1fb33e64354d8dbdc240,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6bf1038bcad1fb33e64354d8dbdc240,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_b6b72b7781e7bafa4a92a8154dc709c0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6b72b7781e7bafa4a92a8154dc709c0,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b6b72b7781e7bafa4a92a8154dc709c0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6b72b7781e7bafa4a92a8154dc709c0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_72a00e04580af152cbba3aa414d67bf0,vtflooder,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_72a00e04580af152cbba3aa414d67bf0,vtflooder,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_72a00e04580af152cbba3aa414d67bf0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_72a00e04580af152cbba3aa414d67bf0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba80c6e2cd464e6f72d196a116698500,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba80c6e2cd464e6f72d196a116698500,vtflooder,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba80c6e2cd464e6f72d196a116698500,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba80c6e2cd464e6f72d196a116698500,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_399fccc1683dce267f27a55a43dd4470,vtflooder,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_399fccc1683dce267f27a55a43dd4470,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_399fccc1683dce267f27a55a43dd4470,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_399fccc1683dce267f27a55a43dd4470,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73d19c9fe709cd2d0e4b3806dd5f2d30,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_73d19c9fe709cd2d0e4b3806dd5f2d30,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_73d19c9fe709cd2d0e4b3806dd5f2d30,vtflooder,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_73d19c9fe709cd2d0e4b3806dd5f2d30,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac4eb75d87c41b0afd85735de95ba30,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bac4eb75d87c41b0afd85735de95ba30,vtflooder,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bac4eb75d87c41b0afd85735de95ba30,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac4eb75d87c41b0afd85735de95ba30,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_35190c93890d8c782cc3568104c43560,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_35190c93890d8c782cc3568104c43560,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_35190c93890d8c782cc3568104c43560,vtflooder,United States,2015,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_35190c93890d8c782cc3568104c43560,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbcf91ab6fc4a3e8cf143e98d2c4d040,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbcf91ab6fc4a3e8cf143e98d2c4d040,vtflooder,United States,2015,-84.388,US,USA,184.51.150.57,33.749,0
Redmond,VirusShare_bbcf91ab6fc4a3e8cf143e98d2c4d040,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbcf91ab6fc4a3e8cf143e98d2c4d040,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e0370d90be5146ba26f72d5251bd64e0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e0370d90be5146ba26f72d5251bd64e0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0370d90be5146ba26f72d5251bd64e0,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0370d90be5146ba26f72d5251bd64e0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be15fbed815c7d3d9c55259918c0bc50,vtflooder,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be15fbed815c7d3d9c55259918c0bc50,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be15fbed815c7d3d9c55259918c0bc50,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be15fbed815c7d3d9c55259918c0bc50,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_745ffc4dab1ac8ed892ac4e6b2fd29d0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_745ffc4dab1ac8ed892ac4e6b2fd29d0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_745ffc4dab1ac8ed892ac4e6b2fd29d0,vtflooder,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_745ffc4dab1ac8ed892ac4e6b2fd29d0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba1cff79eb7cb875d6b29d6261c1cf70,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba1cff79eb7cb875d6b29d6261c1cf70,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba1cff79eb7cb875d6b29d6261c1cf70,vtflooder,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba1cff79eb7cb875d6b29d6261c1cf70,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b14cbe6592d5dc18a369fe54ed702db0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b14cbe6592d5dc18a369fe54ed702db0,vtflooder,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b14cbe6592d5dc18a369fe54ed702db0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b14cbe6592d5dc18a369fe54ed702db0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba750b419a1a8e18f79d5a8380a4f0e0,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba750b419a1a8e18f79d5a8380a4f0e0,vtflooder,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba750b419a1a8e18f79d5a8380a4f0e0,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba750b419a1a8e18f79d5a8380a4f0e0,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae0edd37aefa6178665fd573d9a0320,vtflooder,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bae0edd37aefa6178665fd573d9a0320,vtflooder,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bae0edd37aefa6178665fd573d9a0320,vtflooder,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_bae0edd37aefa6178665fd573d9a0320,vtflooder,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baa49f66979ab12de132c9c71af617f0,vtflooder,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
