city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b6b38c14e261f05457de1b1d0f53b780,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6b38c14e261f05457de1b1d0f53b780,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6b38c14e261f05457de1b1d0f53b780,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6b38c14e261f05457de1b1d0f53b780,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f06f17bf6d2c13dbdc3462eae0806942,hlux,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f06f17bf6d2c13dbdc3462eae0806942,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_f06f17bf6d2c13dbdc3462eae0806942,hlux,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_f06f17bf6d2c13dbdc3462eae0806942,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3f1fb8315fe4f3db2401a512f9926750,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3f1fb8315fe4f3db2401a512f9926750,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3f1fb8315fe4f3db2401a512f9926750,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3f1fb8315fe4f3db2401a512f9926750,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2fe9973aa02c7afb0512ae82d24e5ed5,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_2fe9973aa02c7afb0512ae82d24e5ed5,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_2fe9973aa02c7afb0512ae82d24e5ed5,hlux,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_2fe9973aa02c7afb0512ae82d24e5ed5,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7185c596686820632a925e4a91d7ddd1,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7185c596686820632a925e4a91d7ddd1,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7185c596686820632a925e4a91d7ddd1,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7185c596686820632a925e4a91d7ddd1,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0a5cc03f4e2180a76f09221172e05d0,hlux,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e0a5cc03f4e2180a76f09221172e05d0,hlux,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e0a5cc03f4e2180a76f09221172e05d0,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0a5cc03f4e2180a76f09221172e05d0,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32471a369fd4d551a27f567001d8a871,hlux,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_32471a369fd4d551a27f567001d8a871,hlux,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_32471a369fd4d551a27f567001d8a871,hlux,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_32471a369fd4d551a27f567001d8a871,hlux,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4352f843d66f93011eda9ac1aa58ad8,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4352f843d66f93011eda9ac1aa58ad8,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4352f843d66f93011eda9ac1aa58ad8,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4352f843d66f93011eda9ac1aa58ad8,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b41095fe5512593cc6d4668830518880,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b41095fe5512593cc6d4668830518880,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6176a1d216df46ca389fb48fe07ce10,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6176a1d216df46ca389fb48fe07ce10,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6176a1d216df46ca389fb48fe07ce10,hlux,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6176a1d216df46ca389fb48fe07ce10,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b677176f18ce52c6f6d4ce8a16f792b0,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b677176f18ce52c6f6d4ce8a16f792b0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b677176f18ce52c6f6d4ce8a16f792b0,hlux,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b677176f18ce52c6f6d4ce8a16f792b0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8a9bf92217f1905b19c9d14537275f0,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8a9bf92217f1905b19c9d14537275f0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8a9bf92217f1905b19c9d14537275f0,hlux,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8a9bf92217f1905b19c9d14537275f0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_319713b6d4402587e8e9791f4d9f0831,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_319713b6d4402587e8e9791f4d9f0831,hlux,United States,2015,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_319713b6d4402587e8e9791f4d9f0831,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_319713b6d4402587e8e9791f4d9f0831,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_330a338575156a0a9a775163c2475411,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_330a338575156a0a9a775163c2475411,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_330a338575156a0a9a775163c2475411,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_330a338575156a0a9a775163c2475411,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6fc574ef25609e8662a8955fc1421cf5,hlux,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6fc574ef25609e8662a8955fc1421cf5,hlux,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_6fc574ef25609e8662a8955fc1421cf5,hlux,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_6fc574ef25609e8662a8955fc1421cf5,hlux,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3e11421cd8efa75b0b3d56adadb7b67,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3e11421cd8efa75b0b3d56adadb7b67,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3e11421cd8efa75b0b3d56adadb7b67,hlux,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3e11421cd8efa75b0b3d56adadb7b67,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb36282a9f0e0bd88fb1c31806197640,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb36282a9f0e0bd88fb1c31806197640,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dbb0be850eb124444b78c1be0086f800,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7257c02a76e8e7539f21273c8eac5bd0,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7257c02a76e8e7539f21273c8eac5bd0,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7257c02a76e8e7539f21273c8eac5bd0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7257c02a76e8e7539f21273c8eac5bd0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8a4a86da4362a945e4fc36615c80fe7,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8a4a86da4362a945e4fc36615c80fe7,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8a4a86da4362a945e4fc36615c80fe7,hlux,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8a4a86da4362a945e4fc36615c80fe7,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3d5cbd852cc8c77ce9485bd939693b0,hlux,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3d5cbd852cc8c77ce9485bd939693b0,hlux,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3d5cbd852cc8c77ce9485bd939693b0,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3d5cbd852cc8c77ce9485bd939693b0,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76659c95d6724874924f30afa9ae9473,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_76659c95d6724874924f30afa9ae9473,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_76659c95d6724874924f30afa9ae9473,hlux,United States,2015,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_76659c95d6724874924f30afa9ae9473,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd39c820f56d285a66925a2668009e00,hlux,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd39c820f56d285a66925a2668009e00,hlux,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bd39c820f56d285a66925a2668009e00,hlux,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bd39c820f56d285a66925a2668009e00,hlux,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbb993559242e6f05d615a2c36f21740,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dbb993559242e6f05d615a2c36f21740,hlux,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dbb993559242e6f05d615a2c36f21740,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f1063f0355f82e62348deefed464adb5,hlux,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f1063f0355f82e62348deefed464adb5,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f1063f0355f82e62348deefed464adb5,hlux,United States,2015,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_f1063f0355f82e62348deefed464adb5,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3db501fb7388bda6c1e4cd66b995937b,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3db501fb7388bda6c1e4cd66b995937b,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3db501fb7388bda6c1e4cd66b995937b,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3db501fb7388bda6c1e4cd66b995937b,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_745049d384b26b9df4cd232612cd4de0,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_745049d384b26b9df4cd232612cd4de0,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_745049d384b26b9df4cd232612cd4de0,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_745049d384b26b9df4cd232612cd4de0,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f107ceafe31fb1ac0fd21e49fb845e2e,hlux,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f107ceafe31fb1ac0fd21e49fb845e2e,hlux,United States,2017,-77.0369,US,USA,184.25.63.41,38.9072,0
Redmond,VirusShare_f107ceafe31fb1ac0fd21e49fb845e2e,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f107ceafe31fb1ac0fd21e49fb845e2e,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3a8d21277bb3cbc3c68d0ccaf7f3d09,hlux,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b3a8d21277bb3cbc3c68d0ccaf7f3d09,hlux,United States,2017,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b3a8d21277bb3cbc3c68d0ccaf7f3d09,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3a8d21277bb3cbc3c68d0ccaf7f3d09,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0b8e063d80816c50c285cf87f271ac0,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f0b8e063d80816c50c285cf87f271ac0,hlux,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f0b8e063d80816c50c285cf87f271ac0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0b8e063d80816c50c285cf87f271ac0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e03ba080d8a7310f652db4c5abfdac27,hlux,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_e03ba080d8a7310f652db4c5abfdac27,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e03ba080d8a7310f652db4c5abfdac27,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e03ba080d8a7310f652db4c5abfdac27,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b35f6c60063114cf6452219fe61dd3f0,hlux,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b35f6c60063114cf6452219fe61dd3f0,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b35f6c60063114cf6452219fe61dd3f0,hlux,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b35f6c60063114cf6452219fe61dd3f0,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd60184eea87fcb7fdd002df8a7a17b6,hlux,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_bd60184eea87fcb7fdd002df8a7a17b6,hlux,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bd60184eea87fcb7fdd002df8a7a17b6,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd6963bf3904f388f7ba45882aeebeef,hlux,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd6963bf3904f388f7ba45882aeebeef,hlux,United States,2016,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bd6963bf3904f388f7ba45882aeebeef,hlux,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd6963bf3904f388f7ba45882aeebeef,hlux,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67f99400f062929f492a46833aac03c,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b67f99400f062929f492a46833aac03c,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b67f99400f062929f492a46833aac03c,hlux,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b67f99400f062929f492a46833aac03c,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_02b124a9ea9a65bc842556d5b04261c0,hlux,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_02b124a9ea9a65bc842556d5b04261c0,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_02b124a9ea9a65bc842556d5b04261c0,hlux,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_02b124a9ea9a65bc842556d5b04261c0,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b1fa5c08bab736bb086d280a838a0a92,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0f0eca381f117b12a2e476728ed36c9,hlux,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0f0eca381f117b12a2e476728ed36c9,hlux,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0f0eca381f117b12a2e476728ed36c9,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0f0eca381f117b12a2e476728ed36c9,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbadc6495255fa068b8acff58684ea20,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbadc6495255fa068b8acff58684ea20,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f1587c67962aebb959a48c5b70fe09a0,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f1587c67962aebb959a48c5b70fe09a0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f1587c67962aebb959a48c5b70fe09a0,hlux,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_f1587c67962aebb959a48c5b70fe09a0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b49e97c00f00981b8f930e67a1c04310,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b49e97c00f00981b8f930e67a1c04310,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b49e97c00f00981b8f930e67a1c04310,hlux,United States,2015,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b49e97c00f00981b8f930e67a1c04310,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_abacc9607abfdd27c3601b8dbc26a24d,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_abacc9607abfdd27c3601b8dbc26a24d,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_abacc9607abfdd27c3601b8dbc26a24d,hlux,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_abacc9607abfdd27c3601b8dbc26a24d,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba56bc3a008ef1ca083ae3c346001e03,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba56bc3a008ef1ca083ae3c346001e03,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba56bc3a008ef1ca083ae3c346001e03,hlux,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba56bc3a008ef1ca083ae3c346001e03,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_26eff1da916e346cf9d36e5daf6651fb,hlux,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_26eff1da916e346cf9d36e5daf6651fb,hlux,United States,2017,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_26eff1da916e346cf9d36e5daf6651fb,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_26eff1da916e346cf9d36e5daf6651fb,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_78bda183c0d423e83d6e659239c0b7e4,hlux,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_78bda183c0d423e83d6e659239c0b7e4,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_78bda183c0d423e83d6e659239c0b7e4,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b80a374148a11d095431f09f99f7cc70,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b80a374148a11d095431f09f99f7cc70,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b80a374148a11d095431f09f99f7cc70,hlux,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b80a374148a11d095431f09f99f7cc70,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbb9f3bdf1acef0d393b1695180fdbec,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_dbb9f3bdf1acef0d393b1695180fdbec,hlux,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_dbb9f3bdf1acef0d393b1695180fdbec,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbb7aa8df80db2d963ac5fb1acc6fc34,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd3728cf856883976b0603353f2060a0,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd3728cf856883976b0603353f2060a0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bd3728cf856883976b0603353f2060a0,hlux,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bd3728cf856883976b0603353f2060a0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6e200a2032eb602e92a7949bda7bf38e,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6e200a2032eb602e92a7949bda7bf38e,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_6e200a2032eb602e92a7949bda7bf38e,hlux,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_6e200a2032eb602e92a7949bda7bf38e,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cba09d7b2097beb571e03cf474db6fbd,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cba09d7b2097beb571e03cf474db6fbd,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f15b25adad6c21bf2ccf80bc2733c520,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f15b25adad6c21bf2ccf80bc2733c520,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f15b25adad6c21bf2ccf80bc2733c520,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f15b25adad6c21bf2ccf80bc2733c520,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6947b9fada265683d91df3bf682a310,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6947b9fada265683d91df3bf682a310,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6947b9fada265683d91df3bf682a310,hlux,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b6947b9fada265683d91df3bf682a310,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0d9ad5d6170596d87830d88af0600f5,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b0d9ad5d6170596d87830d88af0600f5,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b0d9ad5d6170596d87830d88af0600f5,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0d9ad5d6170596d87830d88af0600f5,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf5edf331d12009df0a57244282c6700,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf5edf331d12009df0a57244282c6700,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_bf5edf331d12009df0a57244282c6700,hlux,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_cb07c5258aa87f53df0884b8bcc663d0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb07c5258aa87f53df0884b8bcc663d0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_cb07c5258aa87f53df0884b8bcc663d0,hlux,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_bd14cd5df60b456ba934bc90808d7f30,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd14cd5df60b456ba934bc90808d7f30,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bd14cd5df60b456ba934bc90808d7f30,hlux,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bd14cd5df60b456ba934bc90808d7f30,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
